user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 R.H. ,https://www.google.com/maps/contrib/101767953580630134728/reviews?hl=zh-TW,5,True,22,東西好吃而且服務親切！店內氣氛很棒適合聊天做事~
 P ,https://www.google.com/maps/contrib/112089636404574688062/reviews?hl=zh-TW,5,False,14,這裡有唱歌最好聽最會喝酒的老闆🥰
 王岑愷 ,https://www.google.com/maps/contrib/107554574178115082046/reviews?hl=zh-TW,5,False,8,東西好吃酒好喝老闆超帥讚啦
 Jacob Huang ,https://www.google.com/maps/contrib/102104638092795062415/reviews?hl=zh-TW,5,False,9,"最棒的喝酒聚會點
聚序喝不會給你停的"
 王紅愉 ,https://www.google.com/maps/contrib/107283398593844688933/reviews?hl=zh-TW,5,False,7,餐點跟調酒都推推👍🏻👍🏻
 丁啟恆 ,https://www.google.com/maps/contrib/106659566207866512840/reviews?hl=zh-TW,5,False,3,氣氛很好，酒很好喝
 11 22 ,https://www.google.com/maps/contrib/105786404177527578206/reviews?hl=zh-TW,5,False,2,氣氛好，適合朋友聚會聊天
 許家嘉 ,https://www.google.com/maps/contrib/118276252954386042574/reviews?hl=zh-TW,5,False,7,絲絨玫瑰帶有玫瑰香氣，入口滑順
 Jessie Lee ,https://www.google.com/maps/contrib/110454801811981639291/reviews?hl=zh-TW,4,True,118,食物不錯，在忠孝東路巷內很熱門的店，常客滿呀！
 劉cy ,https://www.google.com/maps/contrib/117305936049183076549/reviews?hl=zh-TW,5,False,77,環境舒適老闆態度佳餐點不錯吃值得一試
 姜艾格 ,https://www.google.com/maps/contrib/108675159170053759087/reviews?hl=zh-TW,4,True,32,"骰子牛肉炒飯超好吃的
3年來3次就是死忠沒點別的"
 班尼哥 ,https://www.google.com/maps/contrib/101320378181613848784/reviews?hl=zh-TW,5,True,213,都市裡面難得休閑的好地方，好好品嚐每一道料理
 孫大山 ,https://www.google.com/maps/contrib/113435982190340138000/reviews?hl=zh-TW,4,True,84,餐點味道精美，份量足，感受到老闆的用心
 javion tzeng ,https://www.google.com/maps/contrib/101904092701665693809/reviews?hl=zh-TW,5,True,30,店員很親切，墨魚麵跟海鮮燉飯很好吃
 萬慶生 ,https://www.google.com/maps/contrib/117469678327882137720/reviews?hl=zh-TW,4,True,195,番茄起司三明治味道不錯，服務人員都蠻正的。
 莊蕙如 ,https://www.google.com/maps/contrib/106075864271800880961/reviews?hl=zh-TW,5,False,23,Zaco好帥調酒超好喝！！
 吳家寧 ,https://www.google.com/maps/contrib/114854620386483952174/reviews?hl=zh-TW,5,False,5,餐點好吃！小飛服務很好！讚！
 Jenny Lin ,https://www.google.com/maps/contrib/110272986819168727561/reviews?hl=zh-TW,4,True,156,brunch燻鮭魚蛋捲份量大，沙拉口味不錯。
 潘柏邑 ,https://www.google.com/maps/contrib/103355657086620126648/reviews?hl=zh-TW,5,False,6,調酒有點猛，推成熟姊姊
 孟璇蘿蔔 ,https://www.google.com/maps/contrib/116577604850170178535/reviews?hl=zh-TW,5,True,37,舒服的空間三五好友相聚很適合輕鬆氛圍
 Andy Huang ,https://www.google.com/maps/contrib/115448509810286751902/reviews?hl=zh-TW,5,False,1,"吧天得又高又帥
尤其是叫什麼全全的"
 林俊廷 ,https://www.google.com/maps/contrib/115751356665341916811/reviews?hl=zh-TW,5,False,10,"超級讚
Bartender幽默又好聊🥴"
 蘇胖胖 ,https://www.google.com/maps/contrib/101610514676558781667/reviews?hl=zh-TW,5,False,4,氛圍很好～～老闆也很nice
 張浩哲 ,https://www.google.com/maps/contrib/108005896548926841978/reviews?hl=zh-TW,5,False,7,老闆很帥，奶昔酒好喝👍👍👍👍
 Wolf A & Wolf B ,https://www.google.com/maps/contrib/106648555272514207623/reviews?hl=zh-TW,4,True,95,除了好吃之外，我也不知道有什麼評語了。
 劉泱麟 ,https://www.google.com/maps/contrib/101158720260879406000/reviews?hl=zh-TW,5,True,47,西班牙海鮮燉飯推推，只是胡椒味有點重
 K C ,https://www.google.com/maps/contrib/108985262003618841290/reviews?hl=zh-TW,5,False,5,好喝服務好！氣氛棒
 魏Nike ,https://www.google.com/maps/contrib/105446710725515088639/reviews?hl=zh-TW,5,False,3,Zaco超帥、調酒超好喝！
 Agnese Ko ,https://www.google.com/maps/contrib/104638439766359092452/reviews?hl=zh-TW,4,True,126,早餐附的果汁還是現打的覺得很意外開心
 Chintsun Chen ,https://www.google.com/maps/contrib/107318727739050759947/reviews?hl=zh-TW,5,True,333,食物好吃價格實惠，推薦燉飯類。
 Howard Chiu ,https://www.google.com/maps/contrib/104593548473183279397/reviews?hl=zh-TW,4,True,43,"好吃,服務態度佳,屬中高價位"
 Alan Wu ,https://www.google.com/maps/contrib/117958243728934995187/reviews?hl=zh-TW,3,True,567,環境不錯，餐點有特色！
 HsinPu Hsieh ,https://www.google.com/maps/contrib/111501507135611855916/reviews?hl=zh-TW,5,True,59,食物美味，老闆親切，位置好，空間大
 Gryphon Chen ,https://www.google.com/maps/contrib/109400731376502958102/reviews?hl=zh-TW,4,True,151,用餐環境溫馨，老闆親切，餐點好吃
 Pond James ,https://www.google.com/maps/contrib/101907146827039954777/reviews?hl=zh-TW,5,False,1,決定以後放學都坐來永春
 張力木 ,https://www.google.com/maps/contrib/113532616973045694618/reviews?hl=zh-TW,5,False,11,"環境很棒
適合放鬆的好去處👍"
 汪于茹 ,https://www.google.com/maps/contrib/113556175007663336880/reviews?hl=zh-TW,5,True,39,鹽酥雞拼盤好好吃^^燉飯也好吃
 周奕卉 ,https://www.google.com/maps/contrib/108207197436664398318/reviews?hl=zh-TW,5,False,16,推推～新開幕好吃🥳
 楷B ,https://www.google.com/maps/contrib/117238735776676283361/reviews?hl=zh-TW,5,False,12,整體很棒
 Jack Wu (Eagle-Jack) ,https://www.google.com/maps/contrib/116557941326733285343/reviews?hl=zh-TW,3,True,225,菜色尚可，價格較高，料理偏鹹
 李宗霖 ,https://www.google.com/maps/contrib/108950026478194080128/reviews?hl=zh-TW,5,False,9,好喝、好吃的餐酒館！
 吳信翰 ,https://www.google.com/maps/contrib/107815572879230617857/reviews?hl=zh-TW,5,False,7,餐點很好吃！很推！
 張博淳 ,https://www.google.com/maps/contrib/117234823921092044163/reviews?hl=zh-TW,5,False,8,喜歡氣氛，招待周到！
 ikutei Ryu ,https://www.google.com/maps/contrib/114434299947704901503/reviews?hl=zh-TW,5,False,5,氣氛佳
 謝奕柔 ,https://www.google.com/maps/contrib/111811320796120010976/reviews?hl=zh-TW,3,True,335,老闆對小嬰兒很友善，很棒的店
 Schindler ,https://www.google.com/maps/contrib/114881024722838393400/reviews?hl=zh-TW,5,False,5,酒好喝，環境不錯
 乙達王 ,https://www.google.com/maps/contrib/106480843209975037582/reviews?hl=zh-TW,5,False,13,鬼店什麼都跟鬼一樣
 Chen-Yu TANG ,https://www.google.com/maps/contrib/104398990941053472233/reviews?hl=zh-TW,3,True,251,前菜湯品狠棒，主菜普通
 jo ey ,https://www.google.com/maps/contrib/100091413744704332231/reviews?hl=zh-TW,5,False,10,氣氛棒，酒水讚
 Andy Chen ,https://www.google.com/maps/contrib/105510047753851989560/reviews?hl=zh-TW,5,False,3,東西好吃，咖啡更是極品！
 彭珮珊 ,https://www.google.com/maps/contrib/106618838442511368178/reviews?hl=zh-TW,5,False,8,氣氛好，店員親切
 TPE BOYZ ,https://www.google.com/maps/contrib/112220035457607075899/reviews?hl=zh-TW,4,False,8,味道還算不錯環境舒適
 小麒 ,https://www.google.com/maps/contrib/103022180512043150661/reviews?hl=zh-TW,5,False,4,特別的調酒特別的氛圍
 HaoPing C. ,https://www.google.com/maps/contrib/100112749992335215112/reviews?hl=zh-TW,5,True,30,Chill爆有夠舒服
 lu Coco ,https://www.google.com/maps/contrib/106300303879542345390/reviews?hl=zh-TW,5,False,5,新推出的隱藏版菜很讚
 盧琦軒（大利光電盧處長） ,https://www.google.com/maps/contrib/106451287583820352020/reviews?hl=zh-TW,5,False,5,明太子海鮮義大利面，好吃
 Cheng Tseng ,https://www.google.com/maps/contrib/102274861481072903917/reviews?hl=zh-TW,2,True,124,以前是間食物好吃的餐酒館。
 Kye S ,https://www.google.com/maps/contrib/117580095433835043364/reviews?hl=zh-TW,5,False,5,食物好吃酒類品質極優
 莊淙翔 ,https://www.google.com/maps/contrib/102066108438177805271/reviews?hl=zh-TW,5,False,5,每份餐點都是真材實料
 陳星卉 ,https://www.google.com/maps/contrib/102103658509596382087/reviews?hl=zh-TW,5,False,18,很讚
 張祐豪律師 ,https://www.google.com/maps/contrib/105503238762819244856/reviews?hl=zh-TW,3,True,41,環境好價位不普通
 黃喆志 ,https://www.google.com/maps/contrib/102009023210960057848/reviews?hl=zh-TW,4,True,78,海膽燉飯不錯
 雄 ,https://www.google.com/maps/contrib/109563554906143948357/reviews?hl=zh-TW,3,True,39,普普通通，牛排過熟
 wenjean lee ,https://www.google.com/maps/contrib/110384363650470209485/reviews?hl=zh-TW,4,True,144,服務不錯墨魚麵好吃
 蒼鷹 ,https://www.google.com/maps/contrib/111865930284171275497/reviews?hl=zh-TW,4,True,316,來到這兒，處處都充滿了驚喜
 林愷君 ,https://www.google.com/maps/contrib/100183618702901882715/reviews?hl=zh-TW,5,False,8,唯一支持老闆小飛哥
 Mason Wu ,https://www.google.com/maps/contrib/113342935489777292856/reviews?hl=zh-TW,5,False,4,首屈一指只能這樣形容
 李昶毅 ,https://www.google.com/maps/contrib/103633042217438331061/reviews?hl=zh-TW,5,False,8,中分飛好喝好油
 Benson Chiang ,https://www.google.com/maps/contrib/103951729544405166860/reviews?hl=zh-TW,5,True,21,"燈光美氣氛佳是個下班回家前充電的好地方
菜單以及調酒都在水準之上價位親民cp值高
會持續光顧的店

讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚"
 陳欣怡 ,https://www.google.com/maps/contrib/106486409423535481767/reviews?hl=zh-TW,5,True,25,低調又好的餐酒館推
 James Hsu (Jenny) ,https://www.google.com/maps/contrib/115892025660380595229/reviews?hl=zh-TW,5,False,2,態度親切賓至如歸
 黃音谷 ,https://www.google.com/maps/contrib/105405097893454490741/reviews?hl=zh-TW,5,False,1,調酒好喝
 Tony Chi ,https://www.google.com/maps/contrib/115565603657300536712/reviews?hl=zh-TW,5,True,14,東西好吃，用料實在
 Jerry Yu ,https://www.google.com/maps/contrib/103556550342778546701/reviews?hl=zh-TW,5,True,39,好愜意的地方，食物很好。
 Nora Yang ,https://www.google.com/maps/contrib/111868551362866264196/reviews?hl=zh-TW,4,True,329,好吃，份量較少
 Mickaël Lin (YangYang) ,https://www.google.com/maps/contrib/112260132020337162065/reviews?hl=zh-TW,5,True,108,服務很好，應變能力好
 Mimi Chen ,https://www.google.com/maps/contrib/100041041286932722053/reviews?hl=zh-TW,5,False,1,餐點美味服務親切
 px H ,https://www.google.com/maps/contrib/106052814947690279813/reviews?hl=zh-TW,5,False,2,環境很棒！
 黃聖鈞 ,https://www.google.com/maps/contrib/112641007750828662589/reviews?hl=zh-TW,5,True,21,氣氛很好
 Violet ,https://www.google.com/maps/contrib/112976073035217669824/reviews?hl=zh-TW,3,True,195,份量很夠
 Lee Scott ,https://www.google.com/maps/contrib/112276186362200321202/reviews?hl=zh-TW,3,True,335,最好事先找到停車位。
 CW.Kevin Chou ,https://www.google.com/maps/contrib/101169585616006221087/reviews?hl=zh-TW,4,True,154,"早午餐,放鬆好地方"
 地瓜 ,https://www.google.com/maps/contrib/104627037476841758760/reviews?hl=zh-TW,5,False,4,我愛zaco
 chen ivan ,https://www.google.com/maps/contrib/102290582981564172190/reviews?hl=zh-TW,2,True,18,好料理價合理
 邱韋舜 ,https://www.google.com/maps/contrib/117392738339479476954/reviews?hl=zh-TW,5,False,10,小飛最讚
 Chih-Han Liu ,https://www.google.com/maps/contrib/102744052840170354905/reviews?hl=zh-TW,4,True,54,聊天吃飯的好地方
 陳奕凡 ,https://www.google.com/maps/contrib/102172901433918501586/reviews?hl=zh-TW,5,False,21,讚啦
 PEPPA HUANG ,https://www.google.com/maps/contrib/110106809724709980159/reviews?hl=zh-TW,5,False,9,酒不錯喝
 劉廷冠 ,https://www.google.com/maps/contrib/103918588717911662992/reviews?hl=zh-TW,5,False,2,超讚ㄉ
 邱威穎 ,https://www.google.com/maps/contrib/116293543854282466394/reviews?hl=zh-TW,5,False,5,讚
 Howard Tu ,https://www.google.com/maps/contrib/111281491016619212037/reviews?hl=zh-TW,5,False,1,調酒優質
 台北龍翔扶輪社Rotary Club of Taipei Longshine ,https://www.google.com/maps/contrib/114074906831622019357/reviews?hl=zh-TW,5,False,1,很棒的聚會地點
 鄭新翰 ,https://www.google.com/maps/contrib/104975348510450597843/reviews?hl=zh-TW,5,False,7,帥
 A L ,https://www.google.com/maps/contrib/116624585449464572581/reviews?hl=zh-TW,4,True,91,氣氛不錯
 蔡帛恩 ,https://www.google.com/maps/contrib/117435289171731238708/reviews?hl=zh-TW,5,False,10,優質
 Tommy Wu ,https://www.google.com/maps/contrib/110817464321100491181/reviews?hl=zh-TW,5,False,3,超讚的
 YuAn Chen ,https://www.google.com/maps/contrib/111738171947731065245/reviews?hl=zh-TW,5,False,7,環境很棒
 Rick Tseng ,https://www.google.com/maps/contrib/102909626048387360830/reviews?hl=zh-TW,5,True,126,東西好吃
 Chloe Chen ,https://www.google.com/maps/contrib/115499654139323393417/reviews?hl=zh-TW,5,True,12,東西好吃
 邱東東 ,https://www.google.com/maps/contrib/102920642639807298768/reviews?hl=zh-TW,4,True,235,環境舒服
 李玉萍 ,https://www.google.com/maps/contrib/113351132065551860510/reviews?hl=zh-TW,5,False,4,🤩🤩🤩🤩
 陳胤叡 ,https://www.google.com/maps/contrib/100975616145272392830/reviews?hl=zh-TW,5,False,8,香檳👍👍
 jo W ,https://www.google.com/maps/contrib/114768288440015825219/reviews?hl=zh-TW,4,True,224,餐酒館
 Kate Shao ,https://www.google.com/maps/contrib/103048140955897851689/reviews?hl=zh-TW,4,True,877,"(由Google提供翻譯)舒適和溫暖的氣氛。雞尾酒令人印象深刻，真棒！友好的服務。女服務員甚至為我們買了一個鏡頭。食物很好但分量很小。不錯的小酒館，適合和朋友一起喝酒。

(原始評論)
Cozyandwarmatmosphere.Cocktailswereimpressiveandawesome!Friendlyservice.Thewaitressevenboughtashotforus.Foodwasgoodbutsmallportion.Nicebistroforhavingadrinkwithfriends."
 Donald Dove ,https://www.google.com/maps/contrib/113658498857297133112/reviews?hl=zh-TW,5,True,19,"(由Google提供翻譯)如果有人記得電視節目《乾杯》，那麼您就會對這裡的社交氛圍有所了解。我只是碰巧穿過這個地方走在路上尋找吃的東西，我很高興我走進來。

我坐在酒吧里，工作人員耐心地接受了我的定制無肉訂單，但後來一切都變得不同了。他們每個人都介紹了自己，並真的花時間了解我。然後，他們也把我介紹給了他們的常客。很快，我覺得我永遠都是常客了。

但這不僅僅是關於社會氛圍。調酒師是專業的調酒師，具有魔術師般的倒酒和煙霧效果。廚房提供普通的酒吧食物，如油炸洋蔥圈，但也意外地提供了看起來像是在追求米其林星的素食燴飯。

我一定會把這個添加到我在台北經常去的地方列表中。

(原始評論)
IfanyonerememberstheTVshowCheers,thenyou'llsortofgettheideaofthesocialatmospherehere.IjusthappenedacrossthisplacewalkingontheroadlookingforsomethingtoeatandI'msogladIwalkedin.

Isatatthebarandthestaffpatientlytookmycustom,no-meatorderbutthenitallgotdifferentfromthere.Theyeachintroducedthemselvesandreallytookthetimetogettoknowme.Then,theyintroducedmetotheirregularpatrons,too.Soon,IfeltlikeI'dbeenaregularforever.

Butit'snotjustaboutthesocialatmosphere.Thebartendersrealltareexpertmixologists,completewithmagician-likepoursandsmokeeffects.ThekitchenservedregularbarfoodlikedeepfriedonionringsbutalsounexpectedlyservedupavegetarianrisottothatlookedlikeitwasinpursuitofaMichelinstar.

I'lldefinitelyaddthistomylistofplacestovisitoftenwhileinTaipei."
 kaiyuan wang ,https://www.google.com/maps/contrib/103155848587203932214/reviews?hl=zh-TW,1,False,2,"(由Google提供翻譯)菜單上沒有任何東西。並且有一個荒謬的最低消費

(原始評論)
Doesn’thaveanythingonthemenu.andhasaridiculousminimumspend"
 Macallan 18Y ,https://www.google.com/maps/contrib/106364875751568433575/reviews?hl=zh-TW,3,True,229,"(由Google提供翻譯)很棒的氛圍。很高興與朋友聚會。

(原始評論)
Greatambiance.Nicetohangoutwithfriends."
 Stefan Haffner ,https://www.google.com/maps/contrib/104375220271650717358/reviews?hl=zh-TW,5,False,67,"(由Google提供翻譯)可愛的咖啡館放鬆的鋼琴音樂背景，良好的良好和友好的工作人員

(原始評論)
Lovelycafe.Relaxingpianomusicinbackground,goodgoodandfriendlystaff"
 Jasmine He ,https://www.google.com/maps/contrib/109790875864096994601/reviews?hl=zh-TW,4,False,12,"(由Google提供翻譯)老闆、店員都很有善，服務也好。日出奶油培根義大利麵對食量不大的女生份量剛好，生蛋黃一起拌味道濃鬱，可搭配爽口的飲品能中合膩味感。
還能打卡送飲料❤
如果能向顧客簡單介紹酒的濃度及故事會更好。酒的結帳價錢和菜單上出入了20元……如果是菜單金額有變，建議更改菜單上的金額喔

還是值得推薦再去吃吃店內其他麵食和飯類餐點等。

(原始評論)
老闆、店員都很有善，服務也好。日出奶油培根義大利麵對食量不大的女生份量剛好，生蛋黃一起拌味道濃郁，可搭配爽口的飲品能中合膩味感。
還能打卡送飲料❤
如果能向顧客簡單介紹酒的濃度及故事會更好。酒的結帳價錢和菜單上出入了20元……如果是菜單金額有變，建議更改菜單上的金額喔

還是值得推薦再去吃吃店內其他麵食和飯類餐點等。"
 Albert Wu ,https://www.google.com/maps/contrib/102352649247559445642/reviews?hl=zh-TW,5,False,1,"(由Google提供翻譯)放鬆的氛圍和優質的服務！精緻的飯菜！給自己一瓶美酒，享受我整個下午！很棒的體驗..強烈推薦！

(原始評論)
Relaxatmosphereandexcellentservice!Exquisitemeals!Treatedmyselfabottleofnicewineandenjoyingmywholeafternoonthere!Greatexperience..Highlyrecommended!"
 Teddy T ,https://www.google.com/maps/contrib/113346183196045702205/reviews?hl=zh-TW,4,True,258,"(由Google提供翻譯)環境真的很棒。這是一個閱讀您的書，在互聯網上沖浪和工作的好地方。如果您正在尋找一個好的咖啡館，那絕對是您不錯的選擇。👍🏻

(原始評論)
Theenvironmentisreallygreat.Itisagoodplacetoreadyourbook,surfingontheInternetanddoyourwork.Ifuarelookingforagoodcafe,itisdefinitelyyourgoodchoice.👍🏻"
 Ivette Icaza ,https://www.google.com/maps/contrib/115726550844528594784/reviews?hl=zh-TW,5,False,11,"(由Google提供翻譯)與朋友分享的好地方！

(原始評論)
Excellentplaceforsharewithfriends!"
 Moumou Chang ,https://www.google.com/maps/contrib/104271332831581522634/reviews?hl=zh-TW,5,False,1,"(由Google提供翻譯)良好的氛圍，友好的服務，好酒！

(原始評論)
Nicevibe,friendlyservice,goodwine!"
 Nancy ding ,https://www.google.com/maps/contrib/102081321424267697720/reviews?hl=zh-TW,1,False,1,"(由Google提供翻譯)不如我上次來的那麼好
非常失望...
品味，服務，環境......

(原始評論)
NotasgoodasIcamelasttime
verydisappointed...
thetaste,theservice,theenvironment..."
 Becky Chou ,https://www.google.com/maps/contrib/118002314189388652050/reviews?hl=zh-TW,5,True,108,鹽酥雞😋
 ZihYu Yeh ,https://www.google.com/maps/contrib/109412960067081811890/reviews?hl=zh-TW,5,False,6,用料實在超級美味的巷弄餐廳💕💕
 Food Lover ,https://www.google.com/maps/contrib/104684711657625455604/reviews?hl=zh-TW,5,False,1,"(由Google提供翻譯)良好的服務和美味的食物:)很好吃

(原始評論)
goodserviceanddeliciousfood:)yummyyummy"
 Zac Z ,https://www.google.com/maps/contrib/111725872710053171374/reviews?hl=zh-TW,5,False,3,好吃
 Ashley Lin ,https://www.google.com/maps/contrib/105672901687762888959/reviews?hl=zh-TW,5,False,4,"(由Google提供翻譯)可愛的地方

(原始評論)
Cuteplace"
 Derek Lee ,https://www.google.com/maps/contrib/103715283752768508018/reviews?hl=zh-TW,5,False,6,酒好喝好地方🙏🙏
 Roy S ,https://www.google.com/maps/contrib/102133609774363788376/reviews?hl=zh-TW,5,False,2,挺好
 唐偉珉 ,https://www.google.com/maps/contrib/107551193777236366044/reviews?hl=zh-TW,5,False,3,好吃又好喝
 xx L ,https://www.google.com/maps/contrib/106227833762493989297/reviews?hl=zh-TW,5,False,1,"(由Google提供翻譯)好吃！精緻！服務也好！

(原始評論)
好吃！精致！服务也好！"
 Mandy Cheng ,https://www.google.com/maps/contrib/103635204811596565999/reviews?hl=zh-TW,5,True,131,"(由Google提供翻譯)好的！

(原始評論)
Nice!"
 Jiabin Lee ,https://www.google.com/maps/contrib/108785078513630304343/reviews?hl=zh-TW,4,True,166,"(由Google提供翻譯)希望有些東西可以繼續保持在這裡

(原始評論)
Hopesomethingcankeepholdingonhere"
 Alex Kao ,https://www.google.com/maps/contrib/112621509580468290367/reviews?hl=zh-TW,5,True,16,舒服
 林正 ,https://www.google.com/maps/contrib/104204109346055469398/reviews?hl=zh-TW,5,True,34,"(由Google提供翻譯)很好很好

(原始評論)
Veryniceandgood"
 珮宜 ,https://www.google.com/maps/contrib/101202574784189543229/reviews?hl=zh-TW,5,True,101,推推
 世新王子綸 ,https://www.google.com/maps/contrib/108908191099859840691/reviews?hl=zh-TW,5,False,1,太神啦
 Chi Chi Chang ,https://www.google.com/maps/contrib/116872583607845711896/reviews?hl=zh-TW,5,False,12,"(由Google提供翻譯)好地方！！

(原始評論)
好地方！！"
 李品佑 ,https://www.google.com/maps/contrib/112764961698718228759/reviews?hl=zh-TW,5,False,1,太棒了
 LC Ya ,https://www.google.com/maps/contrib/118179803120694007981/reviews?hl=zh-TW,4,True,74,食物好吃。
