user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 鐘文吟 ,https://www.google.com/maps/contrib/108785192425562393423/reviews?hl=zh-TW,5,True,89,中等價位，好吃料理
 YuRong Cheng ,https://www.google.com/maps/contrib/100773422245996532666/reviews?hl=zh-TW,4,True,80,義大利麵很好吃！
 Chiu Joyce ,https://www.google.com/maps/contrib/109267070994140146723/reviews?hl=zh-TW,5,True,31,餐點美味喔😃
 王凡孜 ,https://www.google.com/maps/contrib/109668820615933352396/reviews?hl=zh-TW,5,True,48,好吃義式餐食店
 Tiffany Hung ,https://www.google.com/maps/contrib/105181518629861286434/reviews?hl=zh-TW,5,False,5,老闆娘態度還不錯
 周郁瑩 ,https://www.google.com/maps/contrib/111720078816762829990/reviews?hl=zh-TW,5,False,2,"讚讚讚,很好吃！"
 Eric Yeh ,https://www.google.com/maps/contrib/103729081641160478843/reviews?hl=zh-TW,5,True,55,CP值很高的一間店
 楷（KAI） ,https://www.google.com/maps/contrib/115152014383448005156/reviews?hl=zh-TW,3,True,442,東西好吃分量很少
 楊世揚 ,https://www.google.com/maps/contrib/108921170484701493857/reviews?hl=zh-TW,5,True,208,空間寬敞舒適適合聚餐
 Jacky Chen ,https://www.google.com/maps/contrib/101594356764175611575/reviews?hl=zh-TW,4,True,36,不能刷卡比較不便。
 arthur deng ,https://www.google.com/maps/contrib/112808923852561288547/reviews?hl=zh-TW,5,True,71,不錯哦！蠻道地的
 小陳 ,https://www.google.com/maps/contrib/110076380378645342766/reviews?hl=zh-TW,3,True,827,路過沒吃過吧
 Link Lin ,https://www.google.com/maps/contrib/113802009914246408251/reviews?hl=zh-TW,5,True,104,適合親子同樂的餐廳
 Ethan Liu ,https://www.google.com/maps/contrib/115953763728940143619/reviews?hl=zh-TW,4,True,"1,138",燉牛肉早午餐好吃
 婷婷張 ,https://www.google.com/maps/contrib/100117312773700171339/reviews?hl=zh-TW,4,True,65,義大利麵超級好吃
 Frozen Q Tofu ,https://www.google.com/maps/contrib/117892496109776016657/reviews?hl=zh-TW,4,True,491,麵包好吃環境佳。
 Fan Lee ,https://www.google.com/maps/contrib/108600228615967532426/reviews?hl=zh-TW,5,True,21,每次吃都滿意
 林玠亞 ,https://www.google.com/maps/contrib/109779154910699066224/reviews?hl=zh-TW,4,True,22,服務餐點不錯
 Fang Chuang ,https://www.google.com/maps/contrib/116842474485309145536/reviews?hl=zh-TW,5,True,58,好吃環境好!!!
 栗襄沂 ,https://www.google.com/maps/contrib/103563526258300571438/reviews?hl=zh-TW,5,True,105,舒服聊天的午餐約會地點
 陳一得 ,https://www.google.com/maps/contrib/108802718071572541235/reviews?hl=zh-TW,5,True,821,推薦西班牙海鮮飯
 CHUBBY CHANG ,https://www.google.com/maps/contrib/105129225876148632130/reviews?hl=zh-TW,5,False,19,讚讚好吃空間寬闊
 windy zheng ,https://www.google.com/maps/contrib/114046113706137854551/reviews?hl=zh-TW,5,True,22,好吃氣氛好
 Karl Liang ,https://www.google.com/maps/contrib/113578929464728238710/reviews?hl=zh-TW,4,True,499,還算不錯吃
 mini minnie ,https://www.google.com/maps/contrib/114455877053938815309/reviews?hl=zh-TW,3,True,50,台式義大利餐廳
 May Wu ,https://www.google.com/maps/contrib/111145261678777110432/reviews?hl=zh-TW,4,True,30,炸物很厲害
 WESLEY HSU (至尊寶) ,https://www.google.com/maps/contrib/100570352465756058407/reviews?hl=zh-TW,4,True,168,餐點甜點好吃
 財哥 ,https://www.google.com/maps/contrib/101423204948916676927/reviews?hl=zh-TW,3,True,714,兩年前來的地方已經忘記了
 Akira Kyu ,https://www.google.com/maps/contrib/112890584623185208427/reviews?hl=zh-TW,3,True,145,蠻輕鬆愉快的！！！
 錢亭如 ,https://www.google.com/maps/contrib/103154620173614793043/reviews?hl=zh-TW,3,True,209,早午餐勝過午餐哈
 Ben Chen ,https://www.google.com/maps/contrib/116443251411451258729/reviews?hl=zh-TW,4,False,11,餐點不錯
 RAE H ,https://www.google.com/maps/contrib/117977082618388973821/reviews?hl=zh-TW,4,True,665,商業午餐好吃。
 林漢娜 ,https://www.google.com/maps/contrib/117799272161687607962/reviews?hl=zh-TW,5,False,8,東西好吃😋
 Leon Lee ,https://www.google.com/maps/contrib/106532561286683967981/reviews?hl=zh-TW,4,True,327,商業午餐優
 Danny Wu ,https://www.google.com/maps/contrib/111065784304825729564/reviews?hl=zh-TW,4,True,388,氣氛不錯
 Chin Su ,https://www.google.com/maps/contrib/118238295187070227772/reviews?hl=zh-TW,4,True,102,餐點好吃
 Leo Chen ,https://www.google.com/maps/contrib/115421183986743715994/reviews?hl=zh-TW,5,True,18,餐點好吃
 蔡鎮陽 ,https://www.google.com/maps/contrib/101835850156645729031/reviews?hl=zh-TW,3,True,26,還行
 黃順凱 ,https://www.google.com/maps/contrib/110176484311012309317/reviews?hl=zh-TW,5,True,21,氣氛不錯~
 Candace Wu ,https://www.google.com/maps/contrib/101000060955506027117/reviews?hl=zh-TW,4,True,67,凱撒沙拉好吃
 KIDD YU ,https://www.google.com/maps/contrib/116484737366692595345/reviews?hl=zh-TW,5,True,83,價格實惠
 Leo Lo ,https://www.google.com/maps/contrib/111373747099286002974/reviews?hl=zh-TW,4,True,730,咖啡不錯
 Ricky Yang ,https://www.google.com/maps/contrib/117379531845955247341/reviews?hl=zh-TW,3,True,261,服務待加強
 YC LLL ,https://www.google.com/maps/contrib/103685063711739251451/reviews?hl=zh-TW,2,False,79,中卷過老
 sloth S ,https://www.google.com/maps/contrib/104069210580094186301/reviews?hl=zh-TW,4,True,245,不錯吃
 愛貓者 ,https://www.google.com/maps/contrib/103378215230295478403/reviews?hl=zh-TW,5,True,26,東西不錯，
 Gary Shih ,https://www.google.com/maps/contrib/111123780841997346732/reviews?hl=zh-TW,5,True,278,還不錯
 Yang ,https://www.google.com/maps/contrib/105287544908434941494/reviews?hl=zh-TW,4,True,248,不錯
 林志傑Nick ,https://www.google.com/maps/contrib/112405774018490288659/reviews?hl=zh-TW,5,True,28,高貴不貴
 so ho ,https://www.google.com/maps/contrib/114343963279439731567/reviews?hl=zh-TW,4,True,85,環境好
 Brad Perry ,https://www.google.com/maps/contrib/111799371171124965242/reviews?hl=zh-TW,5,False,6,"(由Google提供翻譯)食物很好，工作人員很友好而且樂於助人，氣氛非常積極。價格合理。您肯定會一次又一次地返回。

(原始評論)
Foodisgood,staffarefriendlyandhelpful,andtheatmosphereisverypositive.Pricesarereasonable.Youwilldefinitelywanttoreturnagainandagain."
 安導 ,https://www.google.com/maps/contrib/111839129416548162266/reviews?hl=zh-TW,2,True,235,"地點別緻，周末菜單跟平日不同，

(由Google提供翻譯)
地點別緻，週末菜單跟平日不同，"
 白涯 ,https://www.google.com/maps/contrib/104821283455808016595/reviews?hl=zh-TW,3,False,44,"裝潢還不錯，但餐點…@@
點了松露野菇燉飯…卻完全沒有松露的味道，飯也只是醬汁拌了白飯的感覺…
而多利魚菠菜燉飯，煎多利魚排吃起來和摩斯或麥當勞的鱈魚堡味道沒兩樣。

來了兩次，點的餐點不一樣，但味道都不怎麼樣…只100元套餐的濃湯好喝一些而已🙄🙄

(由Google提供翻譯)
裝潢還不錯，但餐點…@@
點了松露野菇燉飯…卻完全沒有鬆露的味道，飯也只是醬汁拌了白飯的感覺…
而多利魚菠菜燉飯，煎多利魚排吃起來和摩斯或麥當勞的鱈魚堡味道沒兩樣。

來了兩次，點的餐點不一樣，但味道都不怎麼樣…只100元套餐的濃湯好喝一些而已🙄🙄"
 Leo Randy ,https://www.google.com/maps/contrib/116800443507713022896/reviews?hl=zh-TW,3,True,235,"(由Google提供翻譯)雞肉意大利面平庸。湯的一部分是純台灣風味的，而不是意大利風味的。環境舒適，對朋友和家人都有好處。

(原始評論)
ChickenPastaismediocre.ThesoupservedaspartofasetispurelyTaiwanesestyleinsteadofItalianstyle.Environmentiscozyandgoodforfriendsandfamily."
 Vieta Manies ,https://www.google.com/maps/contrib/108997125659842896995/reviews?hl=zh-TW,5,True,80,"(由Google提供翻譯)食物很美味……地方很舒適，服務很友好……

(原始評論)
makanannyaenak...tempatenyamandanpelayananramah...."
 孫婉茹 ,https://www.google.com/maps/contrib/109595263378953567886/reviews?hl=zh-TW,5,False,1,就是好吃😋
 63心瑜 ,https://www.google.com/maps/contrib/108283842612942340157/reviews?hl=zh-TW,5,True,37,超推
 盧怡蓁 ,https://www.google.com/maps/contrib/105979389983210777024/reviews?hl=zh-TW,5,True,22,蕃茄口味好吃
 Martin Hiesboeck ,https://www.google.com/maps/contrib/109864722353877123325/reviews?hl=zh-TW,4,True,66,"(由Google提供翻譯)簡單的地中海食物

(原始評論)
SimpleMediterraneanfood"
 Hong-Tao Shiung ,https://www.google.com/maps/contrib/114432492177393236322/reviews?hl=zh-TW,5,False,9,"(由Google提供翻譯)朋友和同事見面午餐和晚餐的好地方。
女服務員很友善，渴望為每個人服務！

(原始評論)
nicepastaplaceforfriendsandcolleaguestomeetforlunchanddinner.
waitressarekindandeagertoserveeveryone!"
 Lily ,https://www.google.com/maps/contrib/103892042308295549262/reviews?hl=zh-TW,5,True,56,好吃😋cp值高👍
 LAVINAVINIA ,https://www.google.com/maps/contrib/101358269300270254022/reviews?hl=zh-TW,5,True,13,好吃❤️❤️❤️
 Jay Liu (Hao-En) ,https://www.google.com/maps/contrib/113329441590217129373/reviews?hl=zh-TW,3,False,123,"(由Google提供翻譯)良好的裝飾和氛圍，但食物本身有點不起眼。

(原始評論)
Gooddecorandatmosphere,butthefooditselfiskindofunremarkable."
 Yuan “Yan” Cheng ,https://www.google.com/maps/contrib/116471646441774554822/reviews?hl=zh-TW,4,False,6,"(由Google提供翻譯)很舒服，飯菜也不錯。

(原始評論)
Cosy,andthemealisgood."
 鄭小姐 ,https://www.google.com/maps/contrib/115632050403776615464/reviews?hl=zh-TW,4,True,43,食物好吃喔～
 沈志霖 ,https://www.google.com/maps/contrib/103500268836885978091/reviews?hl=zh-TW,5,False,6,好吃
 Polin Chen ,https://www.google.com/maps/contrib/102294632478615127815/reviews?hl=zh-TW,5,True,144,好吃份量足
 TH Chen ,https://www.google.com/maps/contrib/103278845654836453694/reviews?hl=zh-TW,4,True,166,烘蛋好吃
 劉曉蓉 ,https://www.google.com/maps/contrib/112763709010808386219/reviews?hl=zh-TW,4,True,78,好吃
 chi ming Yeh ,https://www.google.com/maps/contrib/105970799784520524596/reviews?hl=zh-TW,4,True,42,好吃
 Vincent Wu ,https://www.google.com/maps/contrib/115874519583958949409/reviews?hl=zh-TW,4,True,212,香醇的好咖啡...
 tanya Tan ,https://www.google.com/maps/contrib/105239596151906926679/reviews?hl=zh-TW,4,True,115,好吃
 Leila Chiu ,https://www.google.com/maps/contrib/104457969682833017181/reviews?hl=zh-TW,5,True,50,好吃
 Shen P Wang ,https://www.google.com/maps/contrib/108004243521587982737/reviews?hl=zh-TW,5,True,796,好吃
 尹諾 ,https://www.google.com/maps/contrib/115763302525235948029/reviews?hl=zh-TW,2,True,12,蛤蜊是臭掉的
 R*** ,https://www.google.com/maps/contrib/103269363331355305657/reviews?hl=zh-TW,5,True,46,"(由Google提供翻譯)喜歡它

(原始評論)
Likeit"
 Arlaer Wang ,https://www.google.com/maps/contrib/110119678053141008965/reviews?hl=zh-TW,5,True,163,"(由Google提供翻譯)好的

(原始評論)
Good"
 蔡玉鳳 ,https://www.google.com/maps/contrib/107280911211004022588/reviews?hl=zh-TW,4,True,5,食物好吃！
 謝世睿Sam Siri Xie ,https://www.google.com/maps/contrib/113721417507420151618/reviews?hl=zh-TW,5,False,212,好
 喵星人 ,https://www.google.com/maps/contrib/101330011739239912187/reviews?hl=zh-TW,5,True,203,美味
 傅振寰 ,https://www.google.com/maps/contrib/102851512013908591113/reviews?hl=zh-TW,5,True,230,好吃。
 良一金 ,https://www.google.com/maps/contrib/118224288101897491132/reviews?hl=zh-TW,3,True,31,聊天的好地方
 凃道明 ,https://www.google.com/maps/contrib/104819124844411114534/reviews?hl=zh-TW,4,True,32,食物好吃
 林世龍 ,https://www.google.com/maps/contrib/101293754744276990371/reviews?hl=zh-TW,3,True,155,聊天的好地方
 James Huang ,https://www.google.com/maps/contrib/111277214701144143341/reviews?hl=zh-TW,1,True,375,"(由Google提供翻譯)普通
不好

(原始評論)
SOSO
notgood"
 Mila Hsu ,https://www.google.com/maps/contrib/113639642863958169210/reviews?hl=zh-TW,2,True,196,普普通通🙄
 moe toro ,https://www.google.com/maps/contrib/116755921938536512725/reviews?hl=zh-TW,4,True,63,"(由Google提供翻譯)可口的

(原始評論)
美味しい"
 joyce juan ,https://www.google.com/maps/contrib/116390247081189896305/reviews?hl=zh-TW,4,True,25,👍👍👍
