user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 M Chang ,https://www.google.com/maps/contrib/111429958611094814283/reviews?hl=zh-TW,5,True,28,打卡換花枝漿~壽星也有優惠~推！
 黃仁凱 ,https://www.google.com/maps/contrib/101198092395291301357/reviews?hl=zh-TW,5,True,69,食材新鮮、好吃！
 00是靈靈 ,https://www.google.com/maps/contrib/116040699033158810721/reviews?hl=zh-TW,5,False,7,人氣海陸自選cp值很棒！😋
 Kevin Lin ,https://www.google.com/maps/contrib/112658680691346410817/reviews?hl=zh-TW,5,True,16,肉的質量都不錯，湯鮮味美
 郭郭 ,https://www.google.com/maps/contrib/110582095050485797747/reviews?hl=zh-TW,5,False,11,好吃平價的鍋～～CP值高
 劉哲維 ,https://www.google.com/maps/contrib/114232233523046543532/reviews?hl=zh-TW,1,False,13,請店家更新營業時間，公布的是營業到兩點半，兩點鐘走進店裡店員告訴我醬料、鍋碗瓢盆都已經收完了....有這麼趕著下班嗎
 Yang Zahah ,https://www.google.com/maps/contrib/100061158370816746984/reviews?hl=zh-TW,5,True,25,今天當天生日來用餐，好吃火鍋優質推薦☺
 張堯 ,https://www.google.com/maps/contrib/101819483403962191497/reviews?hl=zh-TW,4,False,8,點了低脂牛，牛肉好吃，份量剛好
 黃宣慈 ,https://www.google.com/maps/contrib/112489884636898626164/reviews?hl=zh-TW,4,True,38,"經常來，每次吃都有一些優惠活動，CP值很高喲～
對不乾淨蝦過敏的我都可以吃的蝦蝦套餐也很讚❤️
就是有一點不太好～通風好一點更好，不然偷吃回家都會被抓包😳😳"
 郭芝涵 ,https://www.google.com/maps/contrib/111196700663473936697/reviews?hl=zh-TW,4,False,7,干貝新鮮蛤蜊大顆不收服務費
 王世勳 ,https://www.google.com/maps/contrib/103878001737885606390/reviews?hl=zh-TW,5,False,5,CP值很高，花雕雞鍋湯頭超讚
 陳威伍 ,https://www.google.com/maps/contrib/104018827309905123776/reviews?hl=zh-TW,5,True,19,新蘚美味，當日壽星優惠更多👍
 Sam ,https://www.google.com/maps/contrib/101682553045638112289/reviews?hl=zh-TW,5,False,10,海鮮鍋料多豐富新鮮哦！
 吳皓宇 ,https://www.google.com/maps/contrib/106941200630884252115/reviews?hl=zh-TW,5,False,3,來很多次了！每次都很滿足～
 Hsiu-Hsien Lee ,https://www.google.com/maps/contrib/102947237831767803164/reviews?hl=zh-TW,3,True,32,半年多前第一次吃，覺得相當經濟實惠，食材也新鮮。可惜近期兩次去用餐，覺得退步不少，從沒了蛋，到連高麗菜口感都非常詭異（厚、老、不脆），還遇到菜沒有清洗乾淨與有菜蟲的情況，讓人覺得可惜，雖說有贈送優惠券，但基本菜盤品質都無法保證的話，很難讓人想要再次前往用餐。
 Linda Lee ,https://www.google.com/maps/contrib/105182357877179685912/reviews?hl=zh-TW,5,True,50,服務很好，東西也好吃
 林宸佑 ,https://www.google.com/maps/contrib/114612786756608820044/reviews?hl=zh-TW,5,False,2,老闆人很好！生日多肉盤！
 曹安莉 ,https://www.google.com/maps/contrib/114369836434238022871/reviews?hl=zh-TW,5,True,20,有隔板，火鍋吃起來
 Honey W ,https://www.google.com/maps/contrib/112910174865181408470/reviews?hl=zh-TW,5,True,22,店內乾淨舒適，老闆服務輕切！肉給的份量很剛好（我覺得算滿多的）牛奶鍋的湯頭很濃郁，其他配料食材也都很新鮮，下次還會再去吃😋
 Michelle Chen ,https://www.google.com/maps/contrib/109163063612783334026/reviews?hl=zh-TW,5,True,84,柳村生日優惠很厲害！
 Chien ,https://www.google.com/maps/contrib/104849813211889563071/reviews?hl=zh-TW,5,False,3,麻辣鍋很推，cp值很高，雙人套餐非常飽！老闆很親切，沒有訂位要早點來👍
 steven liu ,https://www.google.com/maps/contrib/112946622070321542218/reviews?hl=zh-TW,4,False,8,真的很好吃，值得推薦
 Jim kang ,https://www.google.com/maps/contrib/100360214155836820423/reviews?hl=zh-TW,5,True,20,本次選擇海陸雙人，其實太座就是為了那隻波士頓龍蝦來的，湯頭口味偏清淡但不至於無味，給小傢伙們喝剛好，食材偏中上，口感相當不錯，海鮮也吃的到算新鮮，對第一次來的我們，這是間下次來台北還會在訪的店！
 蔡瑞克 ,https://www.google.com/maps/contrib/103000709727221457273/reviews?hl=zh-TW,5,False,10,壽喜燒好吃、肉兩盤❤️
 Iris Liu ,https://www.google.com/maps/contrib/105917605943896647201/reviews?hl=zh-TW,5,False,22,"新鮮、菜乾淨、肉品油脂適中，即使是培根牛也不會一堆白肉。店員態度都很棒

202105回訪，甚至連飯、烏龍麵、王子麵、冬粉都變無限拿，CP值真的很高。"
 L D ,https://www.google.com/maps/contrib/111611953629503857266/reviews?hl=zh-TW,5,True,67,高cp值，值得吃一波，讚
 Angeline Hsu ,https://www.google.com/maps/contrib/110823366974681547842/reviews?hl=zh-TW,5,True,44,當日壽星幾歲就送幾片肉
 YungHsin Huang ,https://www.google.com/maps/contrib/101807739255087540338/reviews?hl=zh-TW,5,True,95,"永吉路上的平價小火鍋
麵飯冬粉可吃到飽
火鍋店肉質很好，份量ok"
 顧以歆 ,https://www.google.com/maps/contrib/116295751497582751830/reviews?hl=zh-TW,5,False,2,Yummy!肉盤好吃，菜新鮮
 Jacky wang ,https://www.google.com/maps/contrib/116979879256179275711/reviews?hl=zh-TW,3,True,27,生日當天用餐，一歲送一片肉
 Lucy Lin ,https://www.google.com/maps/contrib/117064817541926188105/reviews?hl=zh-TW,5,False,5,帶小孩還可以吃麻辣火鍋
 林清貴 ,https://www.google.com/maps/contrib/102545411801676260670/reviews?hl=zh-TW,4,True,170,內用客多，需等後
 蕭宇辰 ,https://www.google.com/maps/contrib/104701664821995200951/reviews?hl=zh-TW,5,True,34,東西好吃！價錢公道
 Hsin Y ,https://www.google.com/maps/contrib/114759459931997788997/reviews?hl=zh-TW,3,True,"1,019",還不錯吃，不過料沒有多到會讓人覺得非常飽，印象深刻的反而是冰淇淋好吃
 陳冠廷 ,https://www.google.com/maps/contrib/108513929661969534519/reviews?hl=zh-TW,5,False,10,醬料自助，肉好吃！
 楊耐吉 ,https://www.google.com/maps/contrib/111718574596801566950/reviews?hl=zh-TW,4,False,6,湯頭不錯，料多實在
 PAGI DOGE ,https://www.google.com/maps/contrib/106661409362493285703/reviews?hl=zh-TW,4,True,74,也開蠻久的，食材實在，價位合理
 Shawn Chu ,https://www.google.com/maps/contrib/112624411294476059468/reviews?hl=zh-TW,5,False,11,乾淨衛生CP值高～服務人員親切～
 Lynn Yi ,https://www.google.com/maps/contrib/108141150102202214377/reviews?hl=zh-TW,5,False,14,除了壽喜燒蛋要花10元另外買，其它都很棒。套餐點兩份肉還有菜盤份量剛好。來了兩次都點雞肉，品質佳，推薦給想吃個人火鍋又嗜吃雞肉的人。
 YT Ma (ETing) ,https://www.google.com/maps/contrib/107853693240173148595/reviews?hl=zh-TW,5,False,8,肉和菜的份量很多，加肉份量一樣多又不貴，cp值高🥳
 黃阿丹 ,https://www.google.com/maps/contrib/107888733277305088404/reviews?hl=zh-TW,5,False,13,防疫期間來吃吃好吃的火鍋
 夏夜微涼 ,https://www.google.com/maps/contrib/115954953528381604080/reviews?hl=zh-TW,5,False,2,鍋底好、肉的份量也很足夠，CP值高
 CU J ,https://www.google.com/maps/contrib/100886347657160954407/reviews?hl=zh-TW,5,False,4,"第一次去吃
點了虎蝦雙人套餐
上菜時看到虎蝦有驚艷到
足足有筷子的長度
且吃起來Q彈鮮甜比龍蝦還好吃
真的超值"
 Wade Chien ,https://www.google.com/maps/contrib/103012271199211164442/reviews?hl=zh-TW,5,True,34,食材新鮮，加點錢肉加量超多，飯，冬粉，王子麵無限供應，多人來點雙人餐很划算
 Kaka Yu ,https://www.google.com/maps/contrib/102785136156363422897/reviews?hl=zh-TW,5,True,4,"肉盤給得大方、食材新鮮、醬料齊全、態度親切，價格也非常實惠

重點是壽星生日當月送肉一盤、當日送肉1+1盤完全沒在含叩的，讚讚👍🏻"
 Candice ,https://www.google.com/maps/contrib/113710431714470588537/reviews?hl=zh-TW,4,True,24,"感受得到店家的用心、海鮮處理得很好，食材也新鮮。
唯獨麻辣鍋只有一塊鴨血、消費沒有發票。"
 林志憲 ,https://www.google.com/maps/contrib/105100110222659479935/reviews?hl=zh-TW,5,False,4,環境整齊服務良好態度佳
 benyi ku ,https://www.google.com/maps/contrib/104426511936171515606/reviews?hl=zh-TW,4,False,20,食材新鮮，好吃。但是空調要改進。因為吃完後，我的衣服有不少火鍋味。
 hsiao cwean ,https://www.google.com/maps/contrib/112683165636120925836/reviews?hl=zh-TW,2,False,2,"厚切牛肉片非常驚人，絲毫沒有任何油花.燙熟之後也沒有肉的口感和味道

菜盤的蔬菜也很老，雖然量給的很足，卻因為品質不高根本無法吃完"
 王勢方 ,https://www.google.com/maps/contrib/114504433114137393087/reviews?hl=zh-TW,4,False,7,好吃！蛤蜊大顆！👍
 Pallas Hsieh ,https://www.google.com/maps/contrib/114994039088209006461/reviews?hl=zh-TW,5,False,6,"CP值非常高的火鍋店！
蔬菜、食材用料新鮮、湯頭到位！
適合三五好友一起享用！"
 Wu Vega ,https://www.google.com/maps/contrib/102255440647795770730/reviews?hl=zh-TW,5,False,2,大份量肉盤，可口又飽足
 Louisa Chan ,https://www.google.com/maps/contrib/107868945876274448947/reviews?hl=zh-TW,4,True,201,麻辣湯頭很不錯，贈送的花枝漿也不錯，低脂牛太乾，雞柳條煮麻辣湯很讚。服務普通，冰淇淋中等，下次還會來的店。
 CHIAO wu ,https://www.google.com/maps/contrib/102309161192472152319/reviews?hl=zh-TW,4,True,91,麻辣湯頭很好吃，主食有泡麵、冬粉白飯、飲料和小零食都吃到飽；老闆和員工都很親切
 陳欣怡 ,https://www.google.com/maps/contrib/112503852501425327250/reviews?hl=zh-TW,5,False,9,肉質海鮮皆新鮮美味😋
 游文傑 ,https://www.google.com/maps/contrib/101255635752861262862/reviews?hl=zh-TW,5,True,84,"Prime的牛肉鍋真心推薦
2018再訪口味沒變雞柳依然好吃

第一次建議先從牛肉鍋開始，第二次建議雞柳鍋每次我都+30升等麻辣鴛鴦鍋。真的超級滿足"
 邊哥 ,https://www.google.com/maps/contrib/101518035798305781369/reviews?hl=zh-TW,3,False,35,吃完之後覺得沒什麼特別亮點裝潢也普通食物也沒有特別突出的地方，價格也不是很便宜冰淇淋顏色很奇怪，主餐土雞柳還不錯吃所以給三顆星
 Stacy Lin ,https://www.google.com/maps/contrib/111612550303881897796/reviews?hl=zh-TW,5,True,80,"肉好吃，份量足夠😉😉
還有飯後冰淇淋跟冰棒呦！！"
 Cheng-Yan Yang ,https://www.google.com/maps/contrib/105236679065192651099/reviews?hl=zh-TW,5,False,1,有飲料有冰價錢合理
 卡卡 ,https://www.google.com/maps/contrib/104353557385310140594/reviews?hl=zh-TW,5,True,192,cp直很高的一間店.肉的品質有一定的水準.價位也很划算!
 Rocco Zheng ,https://www.google.com/maps/contrib/116143723160252093008/reviews?hl=zh-TW,5,True,128,"服務親切，用心實在的好鍋品
優秀的經營一定要支持😘"
 Jessica liu ,https://www.google.com/maps/contrib/113653539772324154899/reviews?hl=zh-TW,5,False,27,"超好吃份量超足超佛的
新鮮美味一定要再來"
 Gina Lan ,https://www.google.com/maps/contrib/108579804807595244908/reviews?hl=zh-TW,4,True,"1,213",肉品加大是多一盤哦~份量很夠，且很少有平價火鍋店使用雞柳，很喜歡，蜂蜜水也是特別少有的飲料
 張其傑 ,https://www.google.com/maps/contrib/101096667238520607554/reviews?hl=zh-TW,5,True,85,虎蝦很大附餐很多樣很好吃CP值高真心推薦
 Jeff Chen ,https://www.google.com/maps/contrib/118134055880339717795/reviews?hl=zh-TW,5,False,6,店內整潔服務親切
 黃鈞慈（June） ,https://www.google.com/maps/contrib/110335262834092613436/reviews?hl=zh-TW,5,True,47,"每月來訪一次必點麻辣湯底
料好實在！！cp超高
全台北最好吃的麻辣鍋❤️"
 吳至倫 ,https://www.google.com/maps/contrib/109783443817676714397/reviews?hl=zh-TW,1,True,136,"有蟑螂
小卷完全沒有處理
就送出來
肚內還有死魚
(作過餐廳的都知道那個魚超毒的,不知道死在小卷肚子幾天,小卷又死了多久，作餐廳的居然會把這種東西送上桌)
已經不是衛生問題
是會送醫院的安全問題了
請店員處理還說不知道怎麼處理
沒吃完就走了"
 cindy12022 ,https://www.google.com/maps/contrib/105296154721054329499/reviews?hl=zh-TW,5,True,294,第一次來吃！
 毛怪樂園-洪心怡 ,https://www.google.com/maps/contrib/100065159562788673397/reviews?hl=zh-TW,5,False,15,經濟實惠又好吃
 坦克 ,https://www.google.com/maps/contrib/108847022570911303201/reviews?hl=zh-TW,5,True,38,店員細心，用料新鮮。
 JL Wang (bebewang) ,https://www.google.com/maps/contrib/111735473344271913076/reviews?hl=zh-TW,5,False,5,這附近CP值最高的小火鍋，最喜歡蛤蠣跟蚵仔，新鮮大顆，吃不完的菜也可以請老闆打包
 RD X ,https://www.google.com/maps/contrib/112888089294487850201/reviews?hl=zh-TW,5,False,35,軟絲火鍋Q彈低脂份量夠，環境乾淨，配料盤蔬菜很多少加工，吃火鍋也可以很健康！
 蔡宜庭（Secret） ,https://www.google.com/maps/contrib/101693595026193904480/reviews?hl=zh-TW,5,True,376,肉多醬料區很齊全！
 Lin Aaron ,https://www.google.com/maps/contrib/100089719066223504173/reviews?hl=zh-TW,5,False,2,"懷念的好味道每個月都要來吃個一兩次。
店家湯底好用料實在。"
 LAI HUNG WEN ,https://www.google.com/maps/contrib/112815347075553838158/reviews?hl=zh-TW,5,False,10,老闆熱情❤️‍🔥
 李承晏 ,https://www.google.com/maps/contrib/102429906555908699641/reviews?hl=zh-TW,5,False,6,位置寬敞、食材新鮮、麻中辣香、老闆娘熱心、用餐非常愉快！好吃值得推薦！
 Tz Ching Lin ,https://www.google.com/maps/contrib/114974936087380221421/reviews?hl=zh-TW,5,False,8,"吃過很多次，每一種都好吃😋
麻辣跟養生湯都很夠味"
 148彭柏深 ,https://www.google.com/maps/contrib/102183266061793041073/reviews?hl=zh-TW,5,False,3,"很好吃肉量很多服務員親切
飲料餅乾冰淇淋都是吃到飽"
 鍾承翰 ,https://www.google.com/maps/contrib/111236016818345051702/reviews?hl=zh-TW,5,True,54,一定要來吃。
 Mandy Lee ,https://www.google.com/maps/contrib/113232800178421955063/reviews?hl=zh-TW,5,False,5,台北最好吃愛店😍
 Peter Chen ,https://www.google.com/maps/contrib/109084984464549661657/reviews?hl=zh-TW,5,True,10,"食材新鮮，價位合誼，服務親切，CP值爆高。
還有冰淇淋吃到飽喔！"
 cheng stan ,https://www.google.com/maps/contrib/108498280245017423421/reviews?hl=zh-TW,4,True,312,上主菜有點慢，單鍋的價錢偏高，要有搭到活動才划算，海鮮算蠻新鮮的。
 meichun Chen ,https://www.google.com/maps/contrib/107286124895660349837/reviews?hl=zh-TW,5,False,2,超好吃環境好海鮮跟肉都很新鮮會常常來吃
 Renée Huang ,https://www.google.com/maps/contrib/117456532120412076891/reviews?hl=zh-TW,5,True,67,花雕雞火鍋很好吃，飲料有蜂蜜水，店內乾淨清潔，蛤蜊也很新鮮。
 王以芳 ,https://www.google.com/maps/contrib/111753121788471630287/reviews?hl=zh-TW,5,True,77,來這邊點一鍋豬肉鍋+肉片肉還蠻多的湯頭也很好喝價錢OK有機會會常來
 許小銘 ,https://www.google.com/maps/contrib/102931188903518952364/reviews?hl=zh-TW,5,False,9,服務親切，食材新鮮，份量大，男生也可以吃很飽，棒棒的
 張同益 ,https://www.google.com/maps/contrib/106108299308231613171/reviews?hl=zh-TW,4,False,1,家庭用餐方便，味道不錯，想吃啥就涮啥，好吃。
 賴妡 ,https://www.google.com/maps/contrib/112725444636192998420/reviews?hl=zh-TW,5,False,4,讚啦肉多實在
 陳昱安 ,https://www.google.com/maps/contrib/111085778299172079408/reviews?hl=zh-TW,5,False,2,乾淨整潔的老闆親切
 Sally Wang ,https://www.google.com/maps/contrib/102257861990971596766/reviews?hl=zh-TW,5,False,6,湯頭好，肉片夠，海鮮甜，值得推薦朋友來哦
 Chili Kylie ,https://www.google.com/maps/contrib/105017897088623769262/reviews?hl=zh-TW,5,True,23,從學生時期吃到大，很推鴛鴦鍋，店家還有附蜂蜜水，CP值很高
 鍾敏麟 ,https://www.google.com/maps/contrib/100294010629368154390/reviews?hl=zh-TW,5,True,160,美味可口價格便宜服務好
 堂阿 ,https://www.google.com/maps/contrib/106595478814866400745/reviews?hl=zh-TW,5,False,1,"食材新鮮，份量足夠
久久來一次每次都心滿意足"
 林孟庭 ,https://www.google.com/maps/contrib/106329618744338637727/reviews?hl=zh-TW,5,False,4,物美價廉，與好友家人一起共享美好的一餐的好去處~
 kenru En ,https://www.google.com/maps/contrib/103090683676554756859/reviews?hl=zh-TW,5,True,858,花雕雞湯頭不錯喝，雞柳及無骨雞肉都蠻好吃的，價錢不貴，吃起來沒有太大負擔
 isaac Ku ,https://www.google.com/maps/contrib/115616670111672020261/reviews?hl=zh-TW,5,False,1,好吃喔！推薦。
 Rachel ,https://www.google.com/maps/contrib/105502871348209795510/reviews?hl=zh-TW,5,False,7,肉質好的高CP值火鍋
 陳昱汝 ,https://www.google.com/maps/contrib/109558714062719225047/reviews?hl=zh-TW,5,True,19,價格合理，店員親切，也有飲料和冰淇淋無限供應，cp值高
 林玉霜 ,https://www.google.com/maps/contrib/106253757588172768708/reviews?hl=zh-TW,5,False,19,食材新鮮，口味好吃，超高cp值
 上紅馬 ,https://www.google.com/maps/contrib/102771351114391325189/reviews?hl=zh-TW,5,False,32,食材新鮮，實在。一個人時，想吃麻辣鍋首選，平價，三鮮海陸鍋讚
 Alice Lin ,https://www.google.com/maps/contrib/110618153240423832970/reviews?hl=zh-TW,5,False,6,"每到假日，家人們必去這裡吃飯！！
東西新鮮又物超所值，推👍"
 陳志麒 ,https://www.google.com/maps/contrib/109049381451551931844/reviews?hl=zh-TW,4,True,116,食材新鮮，份量適中，店家乾淨整齊空間不大，用餐時間常滿座，建議先訂位~
 林稜鈞 ,https://www.google.com/maps/contrib/116755509009067541906/reviews?hl=zh-TW,3,True,800,空間寬敞，服務親切。菜盤份量多。湯頭較為清淡。
 Charles Wei ,https://www.google.com/maps/contrib/118181491269481398934/reviews?hl=zh-TW,5,True,132,很豐盛的菜盤，空間寬敞不擁擠，會考量小朋友的座位
 Abby Chen ,https://www.google.com/maps/contrib/105393331370124742490/reviews?hl=zh-TW,5,False,12,得一個花枝漿😋
 Joyce Tsai ,https://www.google.com/maps/contrib/106818275567560586186/reviews?hl=zh-TW,5,False,7,壽喜燒肉鍋讚讚
 Seventh Pleiades ,https://www.google.com/maps/contrib/101811371243383410186/reviews?hl=zh-TW,3,True,266,湯底蠻好喝的，而且環境乾淨，這附近算是可以享受火鍋好地方，價格也不貴。
 洪聖涵 ,https://www.google.com/maps/contrib/106590395492960214801/reviews?hl=zh-TW,5,False,16,"環境不錯的肉質新鮮
好吃下次會在來👍"
 呂瑞蓮 ,https://www.google.com/maps/contrib/100406006228170168082/reviews?hl=zh-TW,5,False,2,值得來吃！
 Wei Cheng ,https://www.google.com/maps/contrib/109615290084452308510/reviews?hl=zh-TW,3,True,22,我覺得不好吃
 鄭瑋婷 ,https://www.google.com/maps/contrib/117621935975622481431/reviews?hl=zh-TW,5,False,10,好吃～～～蝦很新鮮！！
 陳韋益 ,https://www.google.com/maps/contrib/108074143145443205341/reviews?hl=zh-TW,5,False,2,"鮮蚵很大顆。肉值也不錯
會在來"
 黃怡 ,https://www.google.com/maps/contrib/113204884887329168864/reviews?hl=zh-TW,5,False,7,好吃，肉片軟嫩，菜都很漂亮
 Jing Ping Jiang ,https://www.google.com/maps/contrib/102135022274990446813/reviews?hl=zh-TW,5,True,75,鍋口大，煮食容易，環境寬敞舒適，食材新鮮好吃湯頭讚，唯咖啡口感要改善
 CEA Tim ,https://www.google.com/maps/contrib/106860030084713427960/reviews?hl=zh-TW,4,True,105,好吃，但價格偏高，食材有逐漸縮水的傾向
 蔡宥安 ,https://www.google.com/maps/contrib/116089027322004432852/reviews?hl=zh-TW,5,False,10,"土雞柳超好吃而且有薑絲
把火鍋料換蔬菜量給的很有誠意
冰棒很好吃
👍👍👍"
 林信全 ,https://www.google.com/maps/contrib/100021867877755517672/reviews?hl=zh-TW,5,False,3,"食材超優，價格合理！
虎蝦套餐超划算^^"
 Yi-Chen Wang ,https://www.google.com/maps/contrib/117871153333781747980/reviews?hl=zh-TW,5,False,9,很不錯吃不夠辣會幫忙加辣服務很好
 以馬內利 ,https://www.google.com/maps/contrib/107849708781543204669/reviews?hl=zh-TW,5,False,3,有非常棒的服務人員，及非常香味撲鼻的火鍋唷！
 chu hsuan chen ,https://www.google.com/maps/contrib/113291151682412381163/reviews?hl=zh-TW,4,True,37,海鮮新鮮，價位合理，免服務費，值得二訪~
 J. chen ,https://www.google.com/maps/contrib/104524883841531768929/reviews?hl=zh-TW,5,True,66,食材新鮮有個人鴛鴦鍋❤
 Wen-Hsuan Lee ,https://www.google.com/maps/contrib/110266840635595405381/reviews?hl=zh-TW,5,False,22,高cp質，食材新鮮！推薦！
 胡馬馬 ,https://www.google.com/maps/contrib/116444518505997434013/reviews?hl=zh-TW,5,False,5,新鮮好吃
 劉丞恩 ,https://www.google.com/maps/contrib/111646911427622408597/reviews?hl=zh-TW,5,False,1,肉量很多，服務態度好!很好吃
 馬德愛破音 ,https://www.google.com/maps/contrib/102732386347992159065/reviews?hl=zh-TW,5,False,15,老闆人很好！生日還送肉盤～～
 鄧妙玲 ,https://www.google.com/maps/contrib/110469324597855558702/reviews?hl=zh-TW,5,False,1,跟女兒一起的晚餐，肉質好價錢划算
 曾文駿 ,https://www.google.com/maps/contrib/112967868184927762713/reviews?hl=zh-TW,5,False,10,很有誠意！加肉的跟原來肉盤一樣大～
 陳俊男 ,https://www.google.com/maps/contrib/108330177103263997230/reviews?hl=zh-TW,5,False,2,食材新鮮好吃值得推薦
 林坤慶 ,https://www.google.com/maps/contrib/101987178456008957612/reviews?hl=zh-TW,5,True,20,CP值高，蛤蜊跟蚵仔份量很多，每個月都固定回訪
 許麗玲 ,https://www.google.com/maps/contrib/114700393699936276892/reviews?hl=zh-TW,5,True,17,用餐環境不錯
 Nina ,https://www.google.com/maps/contrib/110329511691136426820/reviews?hl=zh-TW,1,True,180,肉的品質跟價味有落差，餐廳內彌漫腥味
 沈育葳 ,https://www.google.com/maps/contrib/105870677889994483426/reviews?hl=zh-TW,5,False,13,食材豐富好吃
 Goldon Chang ,https://www.google.com/maps/contrib/106914528435783709321/reviews?hl=zh-TW,5,True,103,海鮮很新鮮、佐料項目多，方便DIY湯頭。
 趙嘉麒 ,https://www.google.com/maps/contrib/115462283636511764709/reviews?hl=zh-TW,5,False,10,好吃東西乾淨跟用料不錯
 J C (陳雅媛) ,https://www.google.com/maps/contrib/108078358426800823463/reviews?hl=zh-TW,5,False,13,"平價火鍋
應有盡有
海鮮新鮮
整體cp值蠻好的~"
 MQSx4432紋綺 ,https://www.google.com/maps/contrib/105122449398384641651/reviews?hl=zh-TW,5,False,5,用餐環境很棒❤️服務人員親切
 蔡瑋龍 ,https://www.google.com/maps/contrib/106606148892543924693/reviews?hl=zh-TW,5,False,9,很乾淨，上菜速度快，服務人員親切
 _Ran _Yu ,https://www.google.com/maps/contrib/107752614781653418481/reviews?hl=zh-TW,5,False,4,讚！
 Fenn Tu ,https://www.google.com/maps/contrib/113677958095722516276/reviews?hl=zh-TW,5,True,44,物超所值，現在還可以加一點錢就多一份肉
 Hung Adersie ,https://www.google.com/maps/contrib/102940754695739399880/reviews?hl=zh-TW,4,True,274,麻辣小火鍋味道還不錯，一般昆布鍋就比較一般般
 billion1203 ,https://www.google.com/maps/contrib/100873741472168498851/reviews?hl=zh-TW,3,True,186,中低價位，路邊機車停車格，有兒童高腳椅，服務親切！
 林柏全 ,https://www.google.com/maps/contrib/109002599170546912022/reviews?hl=zh-TW,5,False,1,火鍋好吃耶
 許宮綸 ,https://www.google.com/maps/contrib/102294656202729900868/reviews?hl=zh-TW,3,True,25,櫻桃鴨還不錯，份量剛好。
 楊小青 ,https://www.google.com/maps/contrib/103891558505183206372/reviews?hl=zh-TW,5,False,28,今天去吃食材新鮮感覺真的很讚喔！
 小波 ,https://www.google.com/maps/contrib/105083146372054348742/reviews?hl=zh-TW,5,True,18,不錯吃👌超值、便宜
 彭冠瑋 ,https://www.google.com/maps/contrib/110999300416855708741/reviews?hl=zh-TW,5,True,22,食材新鮮，價格公道。
 Kenny Pong ,https://www.google.com/maps/contrib/109192214598047043883/reviews?hl=zh-TW,5,False,9,料多好吃！很推薦😋
 Claire Hsieh ,https://www.google.com/maps/contrib/102039548957127391313/reviews?hl=zh-TW,5,False,29,好吃又用心的火鍋店
 jia ru Yang ,https://www.google.com/maps/contrib/112018523800724238209/reviews?hl=zh-TW,5,True,46,"超級好吃😋
建議先預約喔！"
 Jenny Hu ,https://www.google.com/maps/contrib/110801842199902170642/reviews?hl=zh-TW,4,False,12,"食材新鮮，湯頭清甜
推推！"
 小金（小金） ,https://www.google.com/maps/contrib/109366740721735288441/reviews?hl=zh-TW,5,True,79,好吃冷氣夠冷讚拉
 姜俊宇 ,https://www.google.com/maps/contrib/109061473779858505701/reviews?hl=zh-TW,5,False,3,像山一樣的肉肉👍
 Teb Ten ,https://www.google.com/maps/contrib/110126469466524688062/reviews?hl=zh-TW,5,False,11,環境整潔，服務態度親切
 Alisa Ho ,https://www.google.com/maps/contrib/105060818406917533313/reviews?hl=zh-TW,5,True,122,環境乾淨，菜色多樣食材新鮮
 文 ,https://www.google.com/maps/contrib/100910180766167794937/reviews?hl=zh-TW,4,True,71,蜂蜜水好喝，環境舒適
 杜芬蘇斯 ,https://www.google.com/maps/contrib/109873574603534931205/reviews?hl=zh-TW,5,False,3,未吃就聞到香香的火鍋味👍👍👍
 GOOD DAY LIU ,https://www.google.com/maps/contrib/108445891943427960540/reviews?hl=zh-TW,5,False,7,好吃實惠的火鍋店
 Connie 康妮 (妮妮) ,https://www.google.com/maps/contrib/100176853640420896742/reviews?hl=zh-TW,3,False,6,普普通通，同樣價位比起來CP值不高。
 迷糊蛋 ,https://www.google.com/maps/contrib/106424338667207945811/reviews?hl=zh-TW,4,True,77,生日當月有額外送一盤肉
 Archer Lin ,https://www.google.com/maps/contrib/108691759834346112794/reviews?hl=zh-TW,5,True,20,CP值不錯
 林信全 ,https://www.google.com/maps/contrib/108664193445551389052/reviews?hl=zh-TW,5,True,20,價格合理，食材新鮮好吃！
 ao T ,https://www.google.com/maps/contrib/109721539950143487077/reviews?hl=zh-TW,5,False,7,食材新鮮、服務人員態度好！
 劉Banzhavic ,https://www.google.com/maps/contrib/115449192376845152655/reviews?hl=zh-TW,5,False,6,"壽星^_^
價格親民
環境舒適"
 啾瑪 ,https://www.google.com/maps/contrib/106922075331158510074/reviews?hl=zh-TW,5,False,14,老闆娘很親切選擇很多樣推薦😉
 Lin Sean ,https://www.google.com/maps/contrib/110889087800710581223/reviews?hl=zh-TW,5,False,4,平價好吃，CP值高
 李思潔 ,https://www.google.com/maps/contrib/103153456970090627525/reviews?hl=zh-TW,2,True,33,永和的店員人不錯，但東西不好吃
 Huang Bella ,https://www.google.com/maps/contrib/102319184627461951504/reviews?hl=zh-TW,4,True,50,環境舒適
 鄧琦禎 ,https://www.google.com/maps/contrib/100848044882790661167/reviews?hl=zh-TW,5,False,11,湯頭非常棒
 沈政翰 ,https://www.google.com/maps/contrib/105478993935567731983/reviews?hl=zh-TW,5,False,7,麻辣湯底很讚👍環境舒服
 ivy chen ,https://www.google.com/maps/contrib/100877012029700402637/reviews?hl=zh-TW,4,True,131,火鍋經濟實惠，湯頭好
