user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 陳肇翔 ,https://www.google.com/maps/contrib/103941520350205295193/reviews?hl=zh-TW,5,False,7,打卡送肉盤，划算，店員很親切~~
 嬰兒潮世代 ,https://www.google.com/maps/contrib/103532700081540509004/reviews?hl=zh-TW,5,True,113,肉多多集團裡數一數二優質的一家分店
 簡妤潔 ,https://www.google.com/maps/contrib/113397201121280366995/reviews?hl=zh-TW,5,False,7,環境很乾淨服務生很親切
 Jeff Chiou ,https://www.google.com/maps/contrib/113206613771610484152/reviews?hl=zh-TW,5,True,145,內用，服務不錯，服務生芸芸服務好
 李寧葆 ,https://www.google.com/maps/contrib/117150417960082383688/reviews?hl=zh-TW,5,False,14,份量很足，芸芸服務親切
 高溫妮 ,https://www.google.com/maps/contrib/108371628048287257979/reviews?hl=zh-TW,5,False,2,"Ms.許超sweet,耐心解說餐點"
 SANDY LIU ,https://www.google.com/maps/contrib/105373944438126469105/reviews?hl=zh-TW,5,True,19,芸芸反應快服務親切說明清楚
 Richard yingchuan ,https://www.google.com/maps/contrib/108453972489934489527/reviews?hl=zh-TW,5,False,1,服務親切，吃肉吃火鍋的好選擇
 EVE LEE ,https://www.google.com/maps/contrib/110872107343618611194/reviews?hl=zh-TW,5,False,60,有素食選項好吃喔
 王政帷 ,https://www.google.com/maps/contrib/115282393852105394419/reviews?hl=zh-TW,5,False,10,芸芸的服務很好，熱心親切
 Pegi Chang ,https://www.google.com/maps/contrib/109347424971316714512/reviews?hl=zh-TW,5,False,6,"芸芸服務親切
肉多菜新鮮"
 洪振凱 ,https://www.google.com/maps/contrib/101207684107590979266/reviews?hl=zh-TW,5,False,5,服務生芸芸態度很棒👍
 jixuan Lee ,https://www.google.com/maps/contrib/111368486636409880385/reviews?hl=zh-TW,5,False,1,店員顏值很高！服務很好！
 陳韋翰 ,https://www.google.com/maps/contrib/114618543843556681413/reviews?hl=zh-TW,5,False,3,芸芸接待很好。服務讚
 莊子奇 ,https://www.google.com/maps/contrib/108488169435346348874/reviews?hl=zh-TW,4,False,8,不錯吃但晚上沒有白飯可惜
 韋翰陳 ,https://www.google.com/maps/contrib/112215313595822208663/reviews?hl=zh-TW,5,False,2,芸芸接待很好。服務很棒
 K EN ,https://www.google.com/maps/contrib/113883581938307523349/reviews?hl=zh-TW,5,False,11,華華服務很棒，用餐很舒服！
 吾糖栽 ,https://www.google.com/maps/contrib/115391046808791386157/reviews?hl=zh-TW,5,False,2,服務人員“芸芸”態度親切
 CAFE LEEN ,https://www.google.com/maps/contrib/112564163292322391920/reviews?hl=zh-TW,5,False,1,芸芸服務親切丶肉好吃
 Charles Hsu ,https://www.google.com/maps/contrib/109943298308016201787/reviews?hl=zh-TW,5,False,14,新鮮價好，來了好多次了！
 Jenny ,https://www.google.com/maps/contrib/108795775973644064452/reviews?hl=zh-TW,5,False,1,肉多多初體驗好吃食材好❤️
 miko lan ,https://www.google.com/maps/contrib/103404500636861040096/reviews?hl=zh-TW,5,False,11,肉很多好吃服務員許思華服務好
 Shan Paul ,https://www.google.com/maps/contrib/106576626153833453844/reviews?hl=zh-TW,5,False,13,好吃，芸芸服務優良
 Jack Huang ,https://www.google.com/maps/contrib/103028169400791034371/reviews?hl=zh-TW,5,False,2,好吃，份量多又多樣！
 糖橘子 ,https://www.google.com/maps/contrib/115023098239070709253/reviews?hl=zh-TW,5,False,4,聚餐囉華華服務人員超可愛～～～
 Ashley Wang ,https://www.google.com/maps/contrib/113353338521557504391/reviews?hl=zh-TW,5,False,8,好吃！芸芸服務的很好
 李昀儒 ,https://www.google.com/maps/contrib/106160312401261218589/reviews?hl=zh-TW,5,False,7,2021年的最後一天就是要吃肉多多！！
 桃桃（C&W） ,https://www.google.com/maps/contrib/107678412960095453285/reviews?hl=zh-TW,5,False,8,好品質好吃又吃的飽的好店😍😍😍😍
 Lilala ,https://www.google.com/maps/contrib/108719594906807317983/reviews?hl=zh-TW,5,True,50,我愛芸芸服務超好
 彥廷 ,https://www.google.com/maps/contrib/114321644144870493267/reviews?hl=zh-TW,5,False,2,建倢服務讚👍態度親切講解清楚
 L Y ,https://www.google.com/maps/contrib/113473443299813972296/reviews?hl=zh-TW,5,False,1,服務生芸芸態度佳！😻
 Wen ,https://www.google.com/maps/contrib/102530187648951746079/reviews?hl=zh-TW,5,False,1,"東西好吃
還有自助吧"
 Hsia Sivia ,https://www.google.com/maps/contrib/111911032327243601155/reviews?hl=zh-TW,5,False,2,環境乾淨服務生漂亮🥰
 yen-yun Tseng ,https://www.google.com/maps/contrib/116525635773860423188/reviews?hl=zh-TW,5,False,9,服務態度很優！華華讚！
 Chia ,https://www.google.com/maps/contrib/104181433870069890927/reviews?hl=zh-TW,5,False,2,想吃很多肉就來這！
 全雅郇 ,https://www.google.com/maps/contrib/104607621081065085538/reviews?hl=zh-TW,5,False,8,服務佳，好吃，推薦
 JESSICA LEE ,https://www.google.com/maps/contrib/115938706487298791135/reviews?hl=zh-TW,5,False,5,芸芸服務超熱心超棒♥️
 Yvonne Cheng ,https://www.google.com/maps/contrib/112909771034725075081/reviews?hl=zh-TW,5,False,6,2021年的最後以肉多多結束這回合👍
 游雅玲 ,https://www.google.com/maps/contrib/117194519580529072799/reviews?hl=zh-TW,5,False,2,許芸芸小姐服務很甜美
 紅小豆 ,https://www.google.com/maps/contrib/102583668776980564972/reviews?hl=zh-TW,5,True,38,服務好，食物鮮美好吃
 Kao Debbie ,https://www.google.com/maps/contrib/105702259345888322833/reviews?hl=zh-TW,5,False,1,跟我一樣肉多多，好吃。
 王偉翰 ,https://www.google.com/maps/contrib/100931250159476890093/reviews?hl=zh-TW,5,False,5,這服務實在太棒。建捷真棒
 陳姿穎 ,https://www.google.com/maps/contrib/105685873119970053747/reviews?hl=zh-TW,5,False,4,芸芸服務人員態度很棒
 黃健榮 ,https://www.google.com/maps/contrib/115309924921882785190/reviews?hl=zh-TW,5,False,4,服務親切又好吃！！！
 黃柏綸 ,https://www.google.com/maps/contrib/111868885709382587891/reviews?hl=zh-TW,5,False,6,服務員許芸芸服務很好！
 YINTING CHIEN ,https://www.google.com/maps/contrib/105885464021361258776/reviews?hl=zh-TW,5,False,9,第二次來，帶朋友一起😆
 CH C ,https://www.google.com/maps/contrib/116121719873916882121/reviews?hl=zh-TW,5,False,1,許芸芸，服務很好，肉很多
 陳小雅 ,https://www.google.com/maps/contrib/111645450115204302929/reviews?hl=zh-TW,5,False,3,餐點多樣，人員服務用心
 Karen Lee ,https://www.google.com/maps/contrib/118411423387460639652/reviews?hl=zh-TW,5,False,2,好吃服務又親切
 曾正豪 ,https://www.google.com/maps/contrib/114242850764771102163/reviews?hl=zh-TW,5,False,3,自助吧選擇多，肉很多好吃😋
 Tank Tank ,https://www.google.com/maps/contrib/103498140379815726753/reviews?hl=zh-TW,5,False,1,第一次來吃東西很多
 Chung Xie ,https://www.google.com/maps/contrib/118255534060727476110/reviews?hl=zh-TW,5,True,25,服務很棒！
 雷米 ,https://www.google.com/maps/contrib/111137967889279048258/reviews?hl=zh-TW,5,False,2,芸芸服務人員非常棒！！！
 薄騰宇 ,https://www.google.com/maps/contrib/108243397983374481221/reviews?hl=zh-TW,5,False,6,環境舒適店員講解用心讚讚
 そうジアハオ ,https://www.google.com/maps/contrib/115771704190088200777/reviews?hl=zh-TW,5,False,2,芸芸服務生很親切：）
 Alva ,https://www.google.com/maps/contrib/114258126781737111156/reviews?hl=zh-TW,5,False,4,許芸芸服務態度很好❤
 Rainy Cheng ,https://www.google.com/maps/contrib/104062941950378077276/reviews?hl=zh-TW,5,False,8,好吃好新鮮。有荔枝冰淇淋
 許克勤 ,https://www.google.com/maps/contrib/116376126071240720279/reviews?hl=zh-TW,5,False,2,服務很用心大推👍～～
 王奕森 ,https://www.google.com/maps/contrib/114591821228313130292/reviews?hl=zh-TW,5,False,6,"肉超多！
芸芸的服務讚👍👍"
 范揚武 ,https://www.google.com/maps/contrib/107727632024397870634/reviews?hl=zh-TW,5,False,3,服務好，肉也好吃
 Hsin-Lan.Annie Wu ,https://www.google.com/maps/contrib/107152659731136361917/reviews?hl=zh-TW,5,False,5,新鮮好吃，服務態度好
 4. LIN ,https://www.google.com/maps/contrib/101116855716860002334/reviews?hl=zh-TW,5,True,27,服務親切肉又多推推
 River ,https://www.google.com/maps/contrib/117492254109757701535/reviews?hl=zh-TW,5,False,9,許芸芸服務生服務很好👍
 鄭氏秋青 37 ,https://www.google.com/maps/contrib/100714295466325930931/reviews?hl=zh-TW,5,False,3,中午來吃人不多不必排隊開心
 陳萱 ,https://www.google.com/maps/contrib/103040247146203708465/reviews?hl=zh-TW,5,False,4,五星評論送肉肉環境乾淨整潔
 陳竑佐 ,https://www.google.com/maps/contrib/105768345704597980087/reviews?hl=zh-TW,5,False,4,店員很親切：-）讚👍
 shih jeinious ,https://www.google.com/maps/contrib/104879878077665043041/reviews?hl=zh-TW,5,False,8,謝謝許襄里熱情介紹！！😄😄
 王冠婷 ,https://www.google.com/maps/contrib/113764935440474735037/reviews?hl=zh-TW,5,False,5,最愛吃肉多多，服務員很好
 R JD ,https://www.google.com/maps/contrib/103958186686023321084/reviews?hl=zh-TW,5,False,4,建傑哥很熱情服務很好：）
 Kang Lisa ,https://www.google.com/maps/contrib/105762206815162987349/reviews?hl=zh-TW,5,False,2,服務親切～肉品多樣👍
 Tina Ko ,https://www.google.com/maps/contrib/107514182820362205148/reviews?hl=zh-TW,5,False,3,打卡可以送肉的活動很不錯！
 林祐榮 ,https://www.google.com/maps/contrib/112590030785912741829/reviews?hl=zh-TW,5,False,5,感謝服務人員芸芸仔細解說～
 黃詠珍（NG人生） ,https://www.google.com/maps/contrib/109590287038610846735/reviews?hl=zh-TW,5,False,2,服務用心，食材新鮮！
 汪哲男 ,https://www.google.com/maps/contrib/105586736846406800454/reviews?hl=zh-TW,5,False,4,服務人員許小姐不錯
 陳豪宗 ,https://www.google.com/maps/contrib/116592560057966937184/reviews?hl=zh-TW,5,False,5,"華華，服務優質
肉多好吃😋"
 chihkang Liu ,https://www.google.com/maps/contrib/104906639877258274455/reviews?hl=zh-TW,5,False,11,好吃讚喔大家快來
 Victor Hung ,https://www.google.com/maps/contrib/103199239381267099030/reviews?hl=zh-TW,5,False,7,華華服務佳，下午包場概念～～
 Yu Where ,https://www.google.com/maps/contrib/105379768195998952149/reviews?hl=zh-TW,5,False,4,服務態度良好，超讚
 SHIH JIEWEI ,https://www.google.com/maps/contrib/106046835848424859907/reviews?hl=zh-TW,5,False,6,CP值超高，男店員帥
 ShuFei Lin ,https://www.google.com/maps/contrib/116934891982690109683/reviews?hl=zh-TW,5,False,1,肉多菜也多，口味讚
 Derrick Yang ,https://www.google.com/maps/contrib/112217965141143822961/reviews?hl=zh-TW,5,False,1,芸芸服務人美服務也好
 Jeffrey Hung ,https://www.google.com/maps/contrib/109748558727612852400/reviews?hl=zh-TW,5,False,3,謝謝服務員許芸芸的服務，👍👍👍
 崔龍昇（阿龍） ,https://www.google.com/maps/contrib/109800437058375636697/reviews?hl=zh-TW,5,False,2,感謝華華的服務態度很細心
 許芷寧 ,https://www.google.com/maps/contrib/113286273538645308479/reviews?hl=zh-TW,5,False,3,華華服務人員讚讚快來吃
 郁芸簡 ,https://www.google.com/maps/contrib/113128989565865522438/reviews?hl=zh-TW,5,False,2,真的好吃😋服務很好
 曾慶忠 ,https://www.google.com/maps/contrib/115070180861251219782/reviews?hl=zh-TW,5,False,7,好吃，服務人員親切
 吳雅蕙 ,https://www.google.com/maps/contrib/103999965169844854874/reviews?hl=zh-TW,5,False,2,"呂巧郡服務人員非常親切
介紹很詳細"
 apple yin ,https://www.google.com/maps/contrib/102522846909358252633/reviews?hl=zh-TW,5,False,6,"呂巧郡優質人員
服務親切
讚！"
 黃品臻 ,https://www.google.com/maps/contrib/107954497784236574397/reviews?hl=zh-TW,5,False,2,服務親切用餐舒適～
 黃淑音 ,https://www.google.com/maps/contrib/108396179425341390143/reviews?hl=zh-TW,5,False,3,"五星打卡送肉
芸芸服務良好"
 Zebra Lin ,https://www.google.com/maps/contrib/117841581085035843588/reviews?hl=zh-TW,5,False,8,服務很棒食材實在
 chloe. ,https://www.google.com/maps/contrib/102195010388071944065/reviews?hl=zh-TW,5,False,1,芸芸服務態度很好！
 Allen Wang ,https://www.google.com/maps/contrib/109897673660639800050/reviews?hl=zh-TW,5,True,286,服務很好，感謝芸芸
 劉家萱 ,https://www.google.com/maps/contrib/102406044384648864925/reviews?hl=zh-TW,5,False,8,肉很好吃，店員很親切！
 卡比 ,https://www.google.com/maps/contrib/105973846255771924115/reviews?hl=zh-TW,5,False,4,服務很好，服務員很親切
 蔡嘉倩 ,https://www.google.com/maps/contrib/107883352229785990674/reviews?hl=zh-TW,5,False,14,湯頭不錯！
 張世賢 ,https://www.google.com/maps/contrib/105431840243094511691/reviews?hl=zh-TW,5,False,7,很好吃喔，份量很夠
 09王萓璨 ,https://www.google.com/maps/contrib/109276941561417011094/reviews?hl=zh-TW,5,False,22,蔬菜吃到飽很超值～
 姜佳儀 ,https://www.google.com/maps/contrib/107314156024250090548/reviews?hl=zh-TW,5,False,6,環境優雅打送送肉cp不錯
 Joan Chaung ,https://www.google.com/maps/contrib/116094732573870002729/reviews?hl=zh-TW,5,False,8,芸芸服務很棒呦～
 yu-hsuan huang ,https://www.google.com/maps/contrib/118282397963807716815/reviews?hl=zh-TW,5,False,1,好好吃，值得再來。
 _의영 ,https://www.google.com/maps/contrib/107613030700150368648/reviews?hl=zh-TW,5,False,10,芸芸很棒！服務好！
 黃政皓 ,https://www.google.com/maps/contrib/106647596575570214213/reviews?hl=zh-TW,5,False,5,評論五星送雞或豬
 林鈺晨 ,https://www.google.com/maps/contrib/101776360614156212324/reviews?hl=zh-TW,5,False,8,環境好，態度讚！
 孫哲新 ,https://www.google.com/maps/contrib/106628288963647309606/reviews?hl=zh-TW,5,True,54,來這就是要爆吃肉！
 陳柏霖 ,https://www.google.com/maps/contrib/105935184028347454608/reviews?hl=zh-TW,5,True,22,生日來這裡慶祝，送生日肉蛋糕
 吳纹霞 ,https://www.google.com/maps/contrib/105164649158217786709/reviews?hl=zh-TW,5,False,2,芸芸的服務態度很週到
 佳慧吳 ,https://www.google.com/maps/contrib/109231112999145764166/reviews?hl=zh-TW,5,False,2,服務員許芸芸親切！
 簡正鈞 ,https://www.google.com/maps/contrib/103748056456527104838/reviews?hl=zh-TW,5,False,1,服務人員許芸芸服務親切
 康晟祥（空安） ,https://www.google.com/maps/contrib/103342882363182519388/reviews?hl=zh-TW,5,False,13,"吃肉多多
芸芸服務很好"
 陳柏諺 ,https://www.google.com/maps/contrib/118292891585281033620/reviews?hl=zh-TW,5,False,4,服務態度良好！！！！店員很帥！！！
 陳泓銘 ,https://www.google.com/maps/contrib/110646200525984430872/reviews?hl=zh-TW,5,False,8,好吃😋服務人員棒棒
 Patrick Lu ,https://www.google.com/maps/contrib/114091241904558056326/reviews?hl=zh-TW,5,False,2,"肉多
許芸芸服務熱情"
 蕭景鴻 ,https://www.google.com/maps/contrib/110981169548167383263/reviews?hl=zh-TW,5,False,6,服務親切，菜色多。
 Eddie Hsu ,https://www.google.com/maps/contrib/114916944092818901488/reviews?hl=zh-TW,5,False,3,服務態度良好環境極佳
 大野哲矢 ,https://www.google.com/maps/contrib/114763647254377523625/reviews?hl=zh-TW,5,False,3,好吃，新鮮，肉真的多多
 李煥志 ,https://www.google.com/maps/contrib/101742822514068279468/reviews?hl=zh-TW,5,False,1,許思華服務很棒，100分
 李昊天 ,https://www.google.com/maps/contrib/103346044534435233944/reviews?hl=zh-TW,5,False,3,便宜大碗～份量很足夠
 Piper怡均 ,https://www.google.com/maps/contrib/109350060443864161284/reviews?hl=zh-TW,5,False,4,"店員服務好
多吃肉多吃肉多吃肉"
 林尚毅 ,https://www.google.com/maps/contrib/104625927810984945867/reviews?hl=zh-TW,5,False,3,家欣服務態度很好！👍👍
 Bin蘇志豪 ,https://www.google.com/maps/contrib/110577924820933499797/reviews?hl=zh-TW,5,False,12,服務生芸芸服務態度佳
 Cheng Kuo ,https://www.google.com/maps/contrib/111412047572722681855/reviews?hl=zh-TW,5,False,19,許芸芸超級可愛超級棒！
 Jair ,https://www.google.com/maps/contrib/113121234098634951346/reviews?hl=zh-TW,5,False,1,找芸芸會給妳很多雞肉
 Daniel Chu ,https://www.google.com/maps/contrib/102249614622064432809/reviews?hl=zh-TW,5,False,1,服務生芸芸服務不錯。
 張大哲 ,https://www.google.com/maps/contrib/100230536587872887195/reviews?hl=zh-TW,5,False,4,給好評送肉讚～
 Robert Chang ,https://www.google.com/maps/contrib/115639281547933319723/reviews?hl=zh-TW,5,True,166,華華人很好服務很貼心
 Alan Sung ,https://www.google.com/maps/contrib/103142635262633154663/reviews?hl=zh-TW,5,False,3,長髮店員解釋好詳細～
 王蔙蔙 ,https://www.google.com/maps/contrib/115647188491511575507/reviews?hl=zh-TW,5,False,11,很好吃服務好
 Jonathan Chiu ,https://www.google.com/maps/contrib/109952855518576387304/reviews?hl=zh-TW,5,False,4,服務人員很親切👍
 陳信璋 ,https://www.google.com/maps/contrib/100823487011320847781/reviews?hl=zh-TW,5,True,26,好吃、聚餐好選擇！
 財經小學堂威力 ,https://www.google.com/maps/contrib/100748263440831914278/reviews?hl=zh-TW,5,False,6,華華笑容可掬、靦腆請加薪
 Nick Chen ,https://www.google.com/maps/contrib/111472521069565906890/reviews?hl=zh-TW,5,False,12,芸芸服務很親切哦！
 宛庭 ,https://www.google.com/maps/contrib/113941506766591486051/reviews?hl=zh-TW,5,False,15,"芸芸超親切
服務超好"
 martin tao ,https://www.google.com/maps/contrib/107421413526170134224/reviews?hl=zh-TW,5,False,6,乾淨服務人員超讃
 張Cynthia ,https://www.google.com/maps/contrib/107908513202285172558/reviews?hl=zh-TW,5,False,5,服務好東西好吃
 Triss Ko ,https://www.google.com/maps/contrib/106254209771117417445/reviews?hl=zh-TW,5,False,2,蔬菜新鮮肉也好吃！
 Clara Hsu ,https://www.google.com/maps/contrib/101392873872634629282/reviews?hl=zh-TW,5,False,1,終於吃到了，太開心了🥰
 Chiang Steven ,https://www.google.com/maps/contrib/111279653680363817219/reviews?hl=zh-TW,5,False,11,依然肉吃最爽的火鍋店沒有之一
 Kumo Lo ,https://www.google.com/maps/contrib/100093983586179743592/reviews?hl=zh-TW,5,False,10,送很多肉喔！讚👍
 林威宏 ,https://www.google.com/maps/contrib/102378540992060195033/reviews?hl=zh-TW,5,False,2,真的好吃電內乾淨
 Chiang ,https://www.google.com/maps/contrib/104684172425739140004/reviews?hl=zh-TW,5,False,8,服務生-華華相當親切～
 Nicole Tsai ,https://www.google.com/maps/contrib/113029398699068077086/reviews?hl=zh-TW,5,False,7,芸芸服務讚讚好吃
 溫孟祥 ,https://www.google.com/maps/contrib/103766132193312595481/reviews?hl=zh-TW,5,False,20,時蔬吃到飽很讚
 星震余 ,https://www.google.com/maps/contrib/112704541113126627675/reviews?hl=zh-TW,5,False,4,好吃肉多多，服務好
 葉芸 ,https://www.google.com/maps/contrib/103350955153345246568/reviews?hl=zh-TW,5,False,14,許芸芸服務好棒❤️❤️
 包軒慈 ,https://www.google.com/maps/contrib/101998185392198342023/reviews?hl=zh-TW,5,False,8,服務人員芸芸態度親切
 烏龜 ,https://www.google.com/maps/contrib/111793644236075324535/reviews?hl=zh-TW,5,False,1,服務生芸芸超讚
 黄奕銘 ,https://www.google.com/maps/contrib/111097689554784657166/reviews?hl=zh-TW,5,True,5,出餐迅速、環境整潔
 Pei ying Chen ,https://www.google.com/maps/contrib/116923729216258702106/reviews?hl=zh-TW,5,False,8,服務人員態度很好！
 Yujen Chang ,https://www.google.com/maps/contrib/111814710097264826472/reviews?hl=zh-TW,5,False,2,服務親切，優惠實在。
 陳芊芊 ,https://www.google.com/maps/contrib/116290725135495431134/reviews?hl=zh-TW,5,True,6,服務親切五顆星✨✨✨✨✨
 潘佳儀 ,https://www.google.com/maps/contrib/113547445029062958314/reviews?hl=zh-TW,5,False,17,"讚👍
巧郡服務好❤️"
 劉佳儀 ,https://www.google.com/maps/contrib/108413494100374210942/reviews?hl=zh-TW,5,False,1,許思華店員服務態度優良👍
 李佳原 ,https://www.google.com/maps/contrib/103541349118169031882/reviews?hl=zh-TW,5,False,1,好吃服務態度佳
 黃Bonnie ,https://www.google.com/maps/contrib/112420607543275375956/reviews?hl=zh-TW,5,False,6,肉質鮮美Cp值超高
 Ruby ,https://www.google.com/maps/contrib/117886143991924168664/reviews?hl=zh-TW,5,False,8,讚吃飽送肉
 野王Dagger ,https://www.google.com/maps/contrib/104552293809077515731/reviews?hl=zh-TW,5,False,1,氛圍很好服務很棒
 阿耀 ,https://www.google.com/maps/contrib/100039303879880405922/reviews?hl=zh-TW,5,False,2,華華很棒(｡ì_í｡)
 knightray ,https://www.google.com/maps/contrib/103825343790277341072/reviews?hl=zh-TW,5,False,2,芸芸服務員～～～服務用心👍
 黃靖淯 ,https://www.google.com/maps/contrib/111684156058179978592/reviews?hl=zh-TW,5,True,27,店員芸芸很可愛！
 吳曉怡（嘎嘎） ,https://www.google.com/maps/contrib/105289153690412149401/reviews?hl=zh-TW,5,True,23,有自助吧真的讚讚！
 丘偉辰 ,https://www.google.com/maps/contrib/107441854699845453597/reviews?hl=zh-TW,5,True,22,火鍋就是很讚肉肉塞高
 蔡穎欣 ,https://www.google.com/maps/contrib/109213325416335820881/reviews?hl=zh-TW,5,False,4,"燈光美氣氛佳
交通方便"
 Chang Charles ,https://www.google.com/maps/contrib/104420347027401665327/reviews?hl=zh-TW,5,False,1,服務親切食材新鮮
 Ki Su ,https://www.google.com/maps/contrib/109373907289368301252/reviews?hl=zh-TW,5,False,6,Cp值高肉品不錯
 Clive Yen ,https://www.google.com/maps/contrib/108688925237489290624/reviews?hl=zh-TW,5,False,7,好吃！謝謝芸芸～
 Yi Ting ,https://www.google.com/maps/contrib/102533688052077957482/reviews?hl=zh-TW,5,False,3,服務員很親切><
 張登閔 ,https://www.google.com/maps/contrib/103858824640501894302/reviews?hl=zh-TW,5,False,13,肉很多，服務很好~
 李翊誠 ,https://www.google.com/maps/contrib/102468375709514603639/reviews?hl=zh-TW,5,False,12,芸芸服務非常好！
 吳亭葦 ,https://www.google.com/maps/contrib/109026406540634948625/reviews?hl=zh-TW,5,False,3,服務人員很親切！
 游紹群 ,https://www.google.com/maps/contrib/105435037895146113600/reviews?hl=zh-TW,5,False,1,服務生芸芸最棒
 林璟灃 ,https://www.google.com/maps/contrib/115839194205484309474/reviews?hl=zh-TW,5,False,4,服務很好店員很親切
 Wendy Hsu ,https://www.google.com/maps/contrib/107291041486548264864/reviews?hl=zh-TW,5,True,41,五星評價送豬或雞
 北科大-王玉洋 ,https://www.google.com/maps/contrib/117759067363902270555/reviews?hl=zh-TW,5,False,1,服務實屬牛逼
 Lily Wang ,https://www.google.com/maps/contrib/100584812283398568833/reviews?hl=zh-TW,5,False,3,服務生華華很棒～～
 林玉珊 ,https://www.google.com/maps/contrib/106676735887746720198/reviews?hl=zh-TW,5,False,6,舒服員帥，有親切
 黃柏文 ,https://www.google.com/maps/contrib/104254840359993670166/reviews?hl=zh-TW,5,False,2,許思華服務生很認真
 Harriet Lee ,https://www.google.com/maps/contrib/115576690716628191491/reviews?hl=zh-TW,5,False,2,乾淨，自助區種類多！
 Leo ,https://www.google.com/maps/contrib/101082577595558179368/reviews?hl=zh-TW,5,False,8,爆炒蛤蜊雞肉好吃誒
 阿雷 ,https://www.google.com/maps/contrib/114961982586076911396/reviews?hl=zh-TW,5,False,7,華華服務態度很好喲
 曾于容 ,https://www.google.com/maps/contrib/115697613968462155834/reviews?hl=zh-TW,5,False,6,清大動機巫亦傑想吃肉推推推
 林致愷 ,https://www.google.com/maps/contrib/103054247856542570343/reviews?hl=zh-TW,5,False,2,這邊服務員超讚
 李品潔 ,https://www.google.com/maps/contrib/117490615121244719979/reviews?hl=zh-TW,5,False,5,有夠讚
 Celine Syu ,https://www.google.com/maps/contrib/101375046876784918623/reviews?hl=zh-TW,5,False,10,芸芸很棒服務很好
 余亮穎 ,https://www.google.com/maps/contrib/118374767438049975176/reviews?hl=zh-TW,5,False,4,環境舒適CP值高
 黃曼寧 ,https://www.google.com/maps/contrib/104963241988709084055/reviews?hl=zh-TW,5,False,3,服務好！（芸芸）
 Louisa Chang ,https://www.google.com/maps/contrib/112449178234506434057/reviews?hl=zh-TW,5,False,1,推推芸芸服務優👍🏻
 羅培峻 ,https://www.google.com/maps/contrib/115245075491986174426/reviews?hl=zh-TW,5,False,10,空間明亮東西好吃
 張善溱 ,https://www.google.com/maps/contrib/114153523956981336663/reviews?hl=zh-TW,5,False,9,環境好舒服好吃
 余羿辰 ,https://www.google.com/maps/contrib/109476843556010954311/reviews?hl=zh-TW,5,True,12,店面乾淨
 劉冀 ,https://www.google.com/maps/contrib/108279624851532377234/reviews?hl=zh-TW,5,False,17,服務生華華不錯！
 Library Lai ,https://www.google.com/maps/contrib/115487171270467932189/reviews?hl=zh-TW,5,False,8,"服務滿分
打卡換肉"
 朱恩賢 ,https://www.google.com/maps/contrib/102752773608617312677/reviews?hl=zh-TW,5,False,3,東西好吃價格實在
 ai K ,https://www.google.com/maps/contrib/105191031460099808152/reviews?hl=zh-TW,5,False,10,華華態度好！讚耶
 陳橘 ,https://www.google.com/maps/contrib/110708265911894972987/reviews?hl=zh-TW,5,False,7,肉多好吃湯鮮味美
 34 1695杜韋欣 ,https://www.google.com/maps/contrib/114165553396707302598/reviews?hl=zh-TW,5,False,2,芸芸服務態度不錯
 J C ,https://www.google.com/maps/contrib/107302226363678584735/reviews?hl=zh-TW,5,False,4,環境乾淨服務不錯
 Joyance Lin ,https://www.google.com/maps/contrib/117154585878174831339/reviews?hl=zh-TW,5,False,13,自助蔬菜、配料選擇豐富！
 劉亦倫 ,https://www.google.com/maps/contrib/113289231330225768246/reviews?hl=zh-TW,5,False,58,冰淇淋還不錯，優惠很多
 曾雅婷 ,https://www.google.com/maps/contrib/113289871189063743887/reviews?hl=zh-TW,5,False,6,服務好芸芸good
 林泓旭 ,https://www.google.com/maps/contrib/105392427330819190368/reviews?hl=zh-TW,5,False,9,芸芸服務很讚
 林今慈 ,https://www.google.com/maps/contrib/117340802436209725696/reviews?hl=zh-TW,5,False,4,環境不錯，有蔬菜
 陳致翰 ,https://www.google.com/maps/contrib/102377549258943973502/reviews?hl=zh-TW,5,False,2,芸芸服務很好～
 eSt aCe ,https://www.google.com/maps/contrib/115716693626156885596/reviews?hl=zh-TW,5,False,6,芸芸，服務超讚
 JonasChuang莊樸生 ,https://www.google.com/maps/contrib/101107868488397184249/reviews?hl=zh-TW,5,True,22,我肚子好餓好好吃
 王文志 ,https://www.google.com/maps/contrib/103573325167031584602/reviews?hl=zh-TW,5,False,1,芸芸點餐態度優良
 Fannie Chen ,https://www.google.com/maps/contrib/110495790584746232695/reviews?hl=zh-TW,5,False,5,服務好又好吃
 劉容妘 ,https://www.google.com/maps/contrib/103888785152445788481/reviews?hl=zh-TW,5,False,1,芸芸點餐態度優良
 蔣芷瑛 ,https://www.google.com/maps/contrib/103604774936284715487/reviews?hl=zh-TW,5,False,3,芸芸點餐態度優良
 Kim Lin ,https://www.google.com/maps/contrib/114247507464210701368/reviews?hl=zh-TW,5,False,1,環境不錯服務佳
 靖芝鄭 ,https://www.google.com/maps/contrib/104880491403895377262/reviews?hl=zh-TW,5,False,3,服務生華華很棒😆😆
 Bonnie Huang ,https://www.google.com/maps/contrib/110938056868669656758/reviews?hl=zh-TW,5,False,1,服務好環境乾淨
 劉玉秋 ,https://www.google.com/maps/contrib/113987937305656627167/reviews?hl=zh-TW,5,True,3,建倢服務員講解清楚服務好
